frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1327,0,26.520,0.98,1,0.63,1.98,0.81,0.14,0.00,0.00,0.00,0.41,0.49,1.25,0.70,2.36,0.00,0.18,1.21,1.87,0.16,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1328,0,26.540,0.98,1,1.02,1.89,1.62,0.04,0.00,0.40,0.00,1.04,0.52,1.52,0.55,1.82,0.00,0.07,1.27,1.01,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1329,0,26.560,0.98,1,0.84,1.28,1.44,0.00,0.00,0.54,0.02,1.31,0.34,0.95,0.32,0.98,0.00,0.00,0.73,0.40,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1330,0,26.580,0.88,1,0.44,0.59,0.81,0.00,0.00,0.54,0.02,1.07,0.16,0.49,0.00,0.27,0.01,0.00,0.32,0.02,0.19,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1331,0,26.600,0.93,1,0.14,0.00,0.00,0.00,0.00,0.15,0.02,0.45,0.00,0.00,0.03,0.39,0.01,0.00,0.00,0.00,0.35,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1332,0,26.620,0.93,1,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.12,0.72,0.01,0.00,0.00,0.13,0.57,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1333,0,26.640,0.88,1,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.26,0.87,0.00,0.09,0.00,0.53,0.63,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1334,0,26.660,0.88,1,0.12,0.00,0.00,0.06,0.00,0.00,0.00,0.02,0.00,0.00,0.39,0.89,0.00,0.35,0.00,0.83,0.62,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1335,0,26.680,0.93,1,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.11,0.29,0.98,0.00,0.60,0.00,1.09,0.47,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1336,0,26.700,0.93,1,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.04,0.05,0.56,0.19,1.25,0.00,0.84,0.00,1.06,0.22,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1337,0,26.720,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.56,0.20,1.34,0.00,0.58,0.00,1.29,0.46,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1338,0,26.740,0.93,1,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.45,0.48,1.40,0.00,0.43,0.00,1.34,0.83,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1339,0,26.760,0.93,1,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,1.43,0.00,0.18,0.06,1.34,1.24,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1340,0,26.780,0.93,1,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,1.60,0.00,0.30,0.11,1.44,1.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1341,0,26.800,0.93,1,0.02,1.33,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.95,1.78,0.00,0.44,0.23,1.66,0.84,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1342,0,26.820,0.98,1,0.08,1.22,0.26,0.04,0.00,0.00,0.00,0.00,0.11,0.44,0.73,2.00,0.00,0.53,0.34,2.25,0.52,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1343,0,26.840,0.98,1,0.30,1.15,0.58,0.04,0.00,0.00,0.00,0.07,0.18,1.14,0.37,1.94,0.00,0.41,0.47,2.24,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1344,0,26.860,0.98,1,0.66,0.98,1.02,0.00,0.00,0.00,0.00,0.58,0.28,1.70,0.35,1.63,0.00,0.16,0.38,1.63,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1345,0,26.880,0.98,1,0.84,1.72,1.44,0.00,0.00,0.04,0.37,0.58,0.17,1.26,1.47,2.57,0.19,0.00,0.21,0.75,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1346,0,26.900,0.98,1,0.63,2.06,1.31,0.00,0.00,0.21,0.47,0.51,0.10,0.56,3.10,3.19,1.68,1.31,0.03,0.14,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1347,0,26.920,0.98,1,0.25,1.62,0.85,0.00,0.00,0.21,0.47,0.15,0.04,0.00,2.78,2.85,1.83,1.31,0.00,0.08,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1348,0,26.940,0.93,1,0.00,0.68,0.19,0.00,0.00,0.16,0.17,0.34,0.04,0.00,1.67,1.18,1.81,1.31,0.00,0.00,0.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1349,0,26.960,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.62,0.04,0.08,0.00,0.00,0.45,0.00,0.00,0.00,0.52,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1350,0,26.980,0.93,1,0.12,0.00,0.00,0.00,0.00,0.00,0.10,0.72,0.00,0.14,0.00,0.00,0.53,0.00,0.00,0.00,0.74,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1351,0,27.000,0.98,1,0.19,0.00,0.00,0.00,0.00,0.00,0.03,0.78,0.00,0.14,0.00,0.11,0.52,0.00,0.00,0.00,0.88,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1352,0,27.020,0.93,1,0.32,0.00,0.00,0.00,0.00,0.00,0.09,0.76,0.00,0.06,0.00,0.20,0.39,0.00,0.00,0.00,0.84,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1353,0,27.040,0.98,1,0.36,0.00,0.00,0.00,0.00,0.00,0.06,0.84,0.00,0.00,0.00,0.34,0.16,0.00,0.00,0.00,0.94,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1354,0,27.060,0.98,1,0.38,0.00,0.00,0.00,0.00,0.00,0.05,0.82,0.01,0.00,0.11,0.45,0.19,0.00,0.00,0.00,0.93,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1355,0,27.080,0.93,1,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.01,0.00,0.11,0.64,0.19,0.00,0.00,0.00,1.01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1356,0,27.100,0.98,1,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.01,0.00,0.23,0.82,0.43,0.00,0.00,0.00,1.01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1357,0,27.120,0.98,1,0.37,0.00,0.00,0.00,0.00,0.05,0.00,0.69,0.00,0.00,0.12,0.81,0.43,0.00,0.00,0.00,0.98,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1358,0,27.140,0.93,1,0.41,0.00,0.04,0.00,0.00,0.05,0.00,0.79,0.00,0.00,0.12,0.65,0.43,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1359,0,27.160,0.93,1,0.46,0.00,0.06,0.00,0.00,0.11,0.05,0.97,0.00,0.00,0.11,0.52,0.24,0.00,0.00,0.00,0.97,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1360,0,27.180,0.93,1,0.62,0.00,0.13,0.00,0.00,0.06,0.08,1.09,0.00,0.00,0.27,0.55,0.16,0.00,0.00,0.00,0.87,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1361,0,27.200,0.93,1,0.56,0.00,0.16,0.00,0.00,0.06,0.11,1.03,0.00,0.00,0.37,0.62,0.25,0.00,0.00,0.00,0.74,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1362,0,27.220,0.93,1,0.48,0.00,0.18,0.00,0.00,0.00,0.10,0.90,0.00,0.00,0.26,0.69,0.32,0.00,0.00,0.00,0.72,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1363,0,27.240,0.93,1,0.33,0.00,0.17,0.00,0.00,0.00,0.15,0.77,0.00,0.00,0.10,0.68,0.22,0.00,0.00,0.00,0.86,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1364,0,27.260,0.93,1,0.24,0.00,0.10,0.01,0.00,0.00,0.15,0.85,0.00,0.00,0.00,0.75,0.47,0.00,0.00,0.00,0.98,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1365,0,27.280,0.98,1,0.11,0.00,0.10,0.01,0.00,0.00,0.17,0.83,0.00,0.00,0.00,0.61,0.70,0.00,0.00,0.00,0.96,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1366,0,27.300,0.98,1,0.03,0.00,0.12,0.01,0.00,0.00,0.18,0.81,0.00,0.00,0.00,0.55,0.83,0.00,0.00,0.00,0.88,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1367,0,27.320,0.98,1,0.00,0.00,0.12,0.00,0.00,0.00,0.26,0.68,0.00,0.00,0.00,0.37,0.49,0.00,0.00,0.00,0.75,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1368,0,27.340,0.93,1,0.00,0.00,0.07,0.00,0.00,0.00,0.31,0.64,0.00,0.00,0.03,0.27,0.21,0.00,0.00,0.00,0.75,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1369,0,27.360,0.93,1,0.00,0.00,0.08,0.00,0.00,0.00,0.34,0.57,0.00,0.00,0.06,0.15,0.20,0.00,0.00,0.00,0.75,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1370,0,27.380,0.98,1,0.00,0.00,0.14,0.00,0.00,0.00,0.37,0.53,0.00,0.00,0.06,0.10,0.20,0.00,0.00,0.00,0.86,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1371,0,27.400,0.98,1,0.00,0.00,0.23,0.00,0.00,0.00,0.33,0.38,0.00,0.00,0.03,0.14,0.13,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1372,0,27.420,0.98,1,0.00,0.00,0.22,0.00,0.00,0.00,0.26,0.35,0.00,0.00,0.00,0.15,0.02,0.00,0.00,0.00,0.77,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1373,0,27.440,0.98,1,0.00,0.00,0.21,0.00,0.00,0.00,0.19,0.28,0.00,0.00,0.08,0.34,0.02,0.00,0.00,0.00,0.67,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1374,0,27.460,0.98,1,0.00,0.00,0.15,0.00,0.00,0.00,0.16,0.31,0.00,0.00,0.08,0.47,0.09,0.00,0.00,0.00,0.63,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1375,0,27.480,0.98,1,0.00,0.00,0.07,0.00,0.00,0.00,0.15,0.24,0.00,0.00,0.08,0.50,0.07,0.00,0.00,0.00,0.68,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1376,0,27.500,0.98,1,0.00,0.00,0.07,0.00,0.00,0.00,0.10,0.27,0.00,0.00,0.04,0.51,0.07,0.00,0.00,0.00,0.69,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1377,0,27.520,0.98,1,0.00,0.00,0.04,0.00,0.00,0.00,0.14,0.22,0.00,0.00,0.04,0.42,0.07,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1378,0,27.540,0.98,1,0.00,0.00,0.13,0.00,0.00,0.00,0.08,0.22,0.00,0.00,0.04,0.47,0.07,0.00,0.00,0.00,0.91,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1379,0,27.560,0.98,1,0.01,0.00,0.17,0.00,0.00,0.00,0.06,0.16,0.00,0.00,0.00,0.37,0.07,0.00,0.00,0.00,1.01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1380,0,27.580,0.98,1,0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,1.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1381,0,27.600,0.98,1,0.06,0.00,0.18,0.00,0.00,0.00,0.04,0.11,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.96,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1382,0,27.620,0.98,1,0.14,0.00,0.10,0.00,0.00,0.00,0.04,0.15,0.00,0.00,0.00,0.31,0.21,0.00,0.00,0.00,0.86,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1383,0,27.640,0.98,1,0.32,0.00,0.05,0.00,0.00,0.00,0.04,0.23,0.00,0.00,0.00,0.47,0.50,0.00,0.00,0.00,0.65,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1384,0,27.660,0.93,1,0.39,0.06,0.01,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.47,0.69,0.00,0.00,0.00,0.53,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1385,0,27.680,0.93,1,0.41,0.06,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.46,0.66,0.00,0.00,0.00,0.49,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1386,0,27.700,0.93,1,0.31,0.08,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.45,0.62,0.00,0.00,0.00,0.47,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1387,0,27.720,0.93,1,0.33,0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.50,0.58,0.00,0.00,0.00,0.51,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1388,0,27.740,0.93,1,0.29,0.11,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.54,0.55,0.01,0.00,0.00,0.41,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1389,0,27.760,0.93,1,0.37,0.18,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.60,0.54,0.01,0.00,0.00,0.29,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1390,0,27.780,0.93,1,0.39,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.00,0.60,0.62,0.05,0.00,0.00,0.20,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1391,0,27.800,0.93,1,0.48,0.38,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.55,0.62,0.08,0.00,0.00,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1392,0,27.820,0.93,1,0.52,0.47,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.48,0.49,0.18,0.00,0.00,0.16,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1393,0,27.840,0.93,1,0.55,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.41,0.21,0.00,0.00,0.18,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1394,0,27.860,0.93,1,0.61,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.49,0.25,0.00,0.00,0.35,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1395,0,27.880,0.93,1,0.60,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.58,0.17,0.00,0.00,0.59,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1396,0,27.900,0.93,1,0.73,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.70,0.18,0.00,0.00,0.79,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1397,0,27.920,0.93,1,0.90,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.77,0.16,0.00,0.00,0.69,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1398,0,27.940,0.93,1,1.10,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,0.22,0.00,0.00,0.39,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1399,0,27.960,0.93,1,1.19,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.83,0.16,0.00,0.00,0.26,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
1400,0,27.980,0.93,1,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.89,0.12,0.00,0.00,0.49,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1401,0,28.000,0.93,1,1.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.76,0.09,0.00,0.00,0.77,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1402,0,28.020,0.93,1,1.08,0.36,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.71,0.07,0.00,0.00,0.79,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1403,0,28.040,0.93,1,1.04,0.32,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.60,0.10,0.00,0.00,0.55,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1404,0,28.060,0.93,1,1.12,0.27,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.60,0.10,0.00,0.00,0.27,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1405,0,28.080,0.93,1,1.07,0.13,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.63,0.18,0.00,0.00,0.07,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1406,0,28.100,0.93,1,1.11,0.05,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.99,0.43,0.19,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1407,0,28.120,0.88,1,0.96,0.07,0.00,0.05,0.00,0.01,0.00,0.00,0.00,0.18,0.00,0.98,0.25,0.15,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1408,0,28.140,0.88,1,0.79,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.23,0.00,0.99,0.07,0.07,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1409,0,28.160,0.93,1,0.59,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.21,0.00,0.98,0.03,0.00,0.00,0.15,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1410,0,28.180,0.93,1,0.50,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.16,0.00,1.12,0.00,0.00,0.00,0.15,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1411,0,28.200,0.93,1,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,1.16,0.00,0.00,0.00,0.15,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1412,0,28.220,0.93,1,0.24,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.11,0.00,1.19,0.00,0.00,0.00,0.16,0.21,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1413,0,28.240,0.88,1,0.12,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.15,0.04,1.29,0.00,0.00,0.00,0.28,0.45,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1414,0,28.260,0.93,1,0.08,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.12,0.10,1.29,0.00,0.00,0.00,0.33,0.69,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
