frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
90,0,1.780,0.98,1,0.15,0.00,0.18,0.78,0.02,0.06,0.06,0.00,0.57,1.09,0.58,0.04,0.21,0.40,1.22,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91,0,1.800,0.88,1,0.08,0.00,0.28,0.77,0.02,0.03,0.06,0.00,0.51,1.13,0.54,0.04,0.25,0.45,1.20,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92,0,1.820,0.88,1,0.03,0.00,0.39,0.56,0.04,0.00,0.12,0.00,0.46,1.10,0.56,0.00,0.20,0.45,1.10,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93,0,1.840,0.88,1,0.22,0.00,0.42,0.58,0.02,0.06,0.06,0.00,0.45,1.12,0.59,0.00,0.24,0.39,1.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,0,1.860,0.88,1,0.26,0.00,0.51,0.49,0.02,0.06,0.13,0.00,0.43,1.24,0.60,0.00,0.21,0.38,0.92,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95,0,1.880,0.88,1,0.39,0.00,0.39,0.56,0.00,0.06,0.07,0.00,0.47,1.37,0.72,0.00,0.12,0.34,0.89,0.19,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96,0,1.900,0.98,1,0.43,0.00,0.36,0.52,0.00,0.09,0.11,0.00,0.46,1.35,0.81,0.00,0.10,0.34,0.90,0.11,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,0,1.920,0.88,1,0.53,0.00,0.23,0.62,0.00,0.21,0.10,0.00,0.50,1.20,0.89,0.00,0.09,0.26,0.90,0.09,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98,0,1.940,0.88,1,0.58,0.00,0.28,0.71,0.00,0.27,0.14,0.00,0.51,1.02,0.85,0.03,0.05,0.19,0.97,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99,0,1.960,0.88,1,0.54,0.00,0.25,0.70,0.00,0.32,0.18,0.00,0.56,0.96,0.69,0.05,0.00,0.14,0.97,0.24,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100,0,1.980,0.98,1,0.53,0.00,0.25,0.66,0.00,0.31,0.27,0.00,0.56,1.12,0.73,0.05,0.00,0.14,0.99,0.29,0.02,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101,0,2.000,0.88,1,0.50,0.00,0.22,0.54,0.00,0.53,0.40,0.00,0.57,1.29,0.68,0.03,0.00,0.16,1.01,0.21,0.02,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102,0,2.020,0.88,1,0.58,0.00,0.32,0.66,0.00,0.68,0.45,0.00,0.55,1.39,0.75,0.01,0.00,0.13,1.06,0.31,0.09,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103,0,2.040,0.88,1,0.61,0.00,0.31,0.70,0.00,0.70,0.37,0.00,0.55,1.36,0.79,0.01,0.00,0.08,1.17,0.21,0.22,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104,0,2.060,0.88,1,0.67,0.00,0.38,0.90,0.00,0.62,0.26,0.00,0.53,1.41,0.96,0.00,0.02,0.03,1.34,0.19,0.36,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,0,2.080,0.88,1,0.64,0.00,0.45,1.00,0.00,0.48,0.23,0.00,0.54,1.47,0.92,0.00,0.02,0.00,1.41,0.08,0.30,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106,0,2.100,0.88,1,0.55,0.00,0.56,0.95,0.00,0.39,0.16,0.00,0.61,1.62,0.84,0.00,0.03,0.00,1.39,0.08,0.25,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107,0,2.120,0.98,1,0.35,0.00,0.57,0.80,0.00,0.21,0.10,0.00,0.69,1.59,0.74,0.00,0.07,0.00,1.39,0.00,0.27,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108,0,2.140,0.98,1,0.12,0.00,0.56,0.60,0.00,0.08,0.00,0.00,0.78,1.63,0.94,0.10,0.07,0.03,1.51,0.00,0.26,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109,0,2.160,0.88,1,0.03,0.00,0.62,0.52,0.02,0.11,0.00,0.00,0.93,1.44,1.11,0.10,0.06,0.04,1.66,0.00,0.30,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110,0,2.180,0.88,1,0.01,0.00,0.73,0.35,0.06,0.16,0.00,0.00,0.99,1.34,1.29,0.21,0.00,0.04,1.69,0.00,0.20,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111,0,2.200,0.98,1,0.10,0.00,0.90,0.22,0.06,0.34,0.00,0.00,1.06,1.22,1.30,0.11,0.00,0.01,1.62,0.00,0.26,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
112,0,2.220,0.98,1,0.19,0.00,1.02,0.14,0.03,0.43,0.00,0.00,0.98,1.31,1.24,0.13,0.00,0.00,1.55,0.00,0.24,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
113,0,2.240,0.98,1,0.29,0.00,1.20,0.08,0.00,0.46,0.00,0.00,0.94,1.38,1.28,0.09,0.00,0.00,1.43,0.00,0.23,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
114,0,2.260,0.98,1,0.31,0.00,1.18,0.08,0.01,0.56,0.00,0.00,0.85,1.40,1.26,0.09,0.00,0.00,1.38,0.00,0.16,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
115,0,2.280,0.98,1,0.30,0.00,1.24,0.03,0.01,0.56,0.00,0.00,0.81,1.38,1.33,0.17,0.00,0.00,1.35,0.00,0.13,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
116,0,2.300,0.98,1,0.33,0.00,1.21,0.07,0.01,0.53,0.00,0.00,0.79,1.34,1.30,0.16,0.00,0.00,1.43,0.00,0.15,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
117,0,2.320,0.98,1,0.33,0.00,1.25,0.12,0.00,0.41,0.00,0.00,0.84,1.38,1.25,0.16,0.00,0.00,1.46,0.00,0.30,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
118,0,2.340,0.98,1,0.35,0.00,1.25,0.09,0.00,0.32,0.02,0.00,0.89,1.40,1.12,0.06,0.00,0.00,1.49,0.00,0.23,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
119,0,2.360,0.98,1,0.31,0.00,1.22,0.10,0.00,0.41,0.02,0.00,0.95,1.51,1.04,0.02,0.00,0.00,1.41,0.00,0.28,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
120,0,2.380,0.98,1,0.39,0.00,1.09,0.08,0.00,0.38,0.02,0.00,0.91,1.47,0.96,0.02,0.00,0.00,1.35,0.00,0.14,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
121,0,2.400,0.98,1,0.41,0.00,0.99,0.13,0.00,0.42,0.00,0.00,0.88,1.44,0.89,0.02,0.00,0.00,1.29,0.00,0.22,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
122,0,2.420,0.98,1,0.46,0.00,0.74,0.08,0.00,0.43,0.00,0.01,0.85,1.36,0.83,0.00,0.00,0.00,1.18,0.00,0.10,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123,0,2.440,0.98,1,0.43,0.00,0.71,0.05,0.00,0.41,0.01,0.02,0.94,1.37,0.80,0.00,0.00,0.00,1.04,0.00,0.08,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124,0,2.460,0.98,1,0.54,0.00,0.54,0.05,0.02,0.29,0.01,0.10,0.98,1.39,0.74,0.00,0.00,0.00,0.97,0.07,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125,0,2.480,0.98,1,0.68,0.00,0.60,0.05,0.04,0.23,0.01,0.10,1.04,1.31,0.62,0.00,0.00,0.00,1.02,0.13,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126,0,2.500,0.98,1,0.89,0.00,0.63,0.20,0.05,0.11,0.00,0.09,0.92,1.16,0.57,0.00,0.00,0.00,1.04,0.23,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127,0,2.520,0.93,1,0.99,0.00,0.72,0.16,0.03,0.20,0.00,0.02,0.81,0.99,0.55,0.00,0.00,0.00,0.99,0.28,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128,0,2.540,0.93,1,1.04,0.00,0.67,0.16,0.02,0.10,0.04,0.00,0.69,0.92,0.52,0.00,0.00,0.00,0.84,0.39,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129,0,2.560,0.98,1,0.97,0.00,0.52,0.00,0.00,0.10,0.10,0.00,0.67,0.95,0.40,0.00,0.00,0.00,0.80,0.43,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130,0,2.580,0.88,1,0.99,0.00,0.50,0.02,0.00,0.07,0.10,0.00,0.64,0.92,0.42,0.07,0.00,0.00,0.74,0.49,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131,0,2.600,0.93,1,0.99,0.00,0.61,0.02,0.04,0.07,0.10,0.00,0.65,0.93,0.36,0.07,0.00,0.00,0.72,0.62,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132,0,2.620,0.93,1,1.04,0.00,0.60,0.02,0.04,0.30,0.08,0.00,0.62,0.94,0.44,0.08,0.00,0.00,0.81,0.68,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133,0,2.640,0.88,1,1.02,0.00,0.53,0.00,0.06,0.34,0.12,0.00,0.65,0.98,0.46,0.01,0.00,0.00,0.79,0.68,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134,0,2.660,0.98,1,1.03,0.05,0.43,0.02,0.01,0.56,0.13,0.00,0.65,0.95,0.55,0.01,0.00,0.00,0.89,0.55,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135,0,2.680,0.93,1,1.03,0.12,0.49,0.02,0.01,0.59,0.14,0.00,0.63,0.95,0.52,0.06,0.03,0.00,0.91,0.49,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136,0,2.700,0.98,1,1.01,0.12,0.61,0.08,0.05,0.67,0.10,0.03,0.70,0.93,0.57,0.06,0.07,0.00,1.03,0.61,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137,0,2.720,0.98,1,1.05,0.12,0.71,0.06,0.14,0.64,0.09,0.15,0.76,0.88,0.57,0.08,0.09,0.00,1.02,0.63,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138,0,2.740,0.98,1,1.04,0.13,0.74,0.06,0.19,0.46,0.11,0.23,0.82,0.87,0.67,0.06,0.12,0.00,0.98,0.69,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139,0,2.760,0.98,1,1.02,0.14,0.71,0.00,0.23,0.52,0.16,0.20,0.75,0.90,0.66,0.17,0.21,0.02,0.93,0.71,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140,0,2.780,0.98,1,0.90,0.08,0.65,0.02,0.22,0.65,0.16,0.09,0.68,0.96,0.68,0.24,0.35,0.05,0.99,0.80,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141,0,2.800,0.98,1,0.85,0.02,0.58,0.02,0.24,0.90,0.17,0.01,0.69,0.99,0.63,0.26,0.42,0.10,1.03,0.76,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142,0,2.820,0.98,1,0.86,0.09,0.53,0.02,0.28,0.84,0.10,0.10,0.74,1.15,0.53,0.26,0.39,0.09,1.09,0.77,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143,0,2.840,0.98,1,0.81,0.13,0.46,0.00,0.30,0.68,0.07,0.19,0.82,1.33,0.52,0.30,0.27,0.09,1.11,0.73,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144,0,2.860,0.98,1,0.76,0.15,0.49,0.00,0.33,0.52,0.04,0.20,0.79,1.42,0.41,0.37,0.19,0.09,1.04,0.82,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145,0,2.880,0.98,1,0.78,0.13,0.47,0.00,0.28,0.47,0.05,0.11,0.76,1.34,0.31,0.33,0.18,0.14,0.84,0.71,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146,0,2.900,0.98,1,0.86,0.17,0.55,0.00,0.24,0.43,0.05,0.05,0.72,1.22,0.24,0.34,0.17,0.16,0.70,0.84,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147,0,2.920,0.98,1,0.88,0.14,0.60,0.00,0.16,0.23,0.02,0.03,0.71,1.16,0.23,0.41,0.27,0.21,0.68,0.81,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148,0,2.940,0.88,1,0.85,0.07,0.76,0.00,0.11,0.37,0.06,0.03,0.67,0.95,0.31,0.42,0.32,0.25,0.82,1.03,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149,0,2.960,0.88,1,0.85,0.05,0.79,0.01,0.07,0.48,0.09,0.03,0.63,0.83,0.24,0.38,0.46,0.29,0.72,0.98,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150,0,2.980,0.88,1,0.92,0.16,0.91,0.01,0.08,0.51,0.11,0.03,0.69,0.72,0.24,0.33,0.36,0.29,0.77,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151,0,3.000,0.88,1,0.83,0.22,0.79,0.01,0.10,0.50,0.19,0.03,0.71,0.87,0.23,0.42,0.43,0.31,0.66,0.91,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152,0,3.020,0.88,1,0.73,0.20,0.64,0.00,0.07,0.37,0.24,0.05,0.67,0.98,0.31,0.45,0.35,0.37,0.78,0.85,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153,0,3.040,0.88,1,0.57,0.20,0.55,0.00,0.09,0.52,0.36,0.18,0.66,1.04,0.38,0.41,0.43,0.51,0.71,0.86,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154,0,3.060,0.88,1,0.56,0.19,0.61,0.00,0.09,0.43,0.34,0.26,0.66,0.99,0.42,0.43,0.41,0.58,0.91,0.73,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155,0,3.080,0.88,1,0.49,0.20,0.71,0.00,0.16,0.53,0.36,0.31,0.71,0.92,0.38,0.46,0.52,0.63,0.97,0.75,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156,0,3.100,0.88,1,0.49,0.28,0.67,0.00,0.20,0.37,0.36,0.30,0.68,0.79,0.28,0.45,0.48,0.61,1.00,0.73,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157,0,3.120,0.88,1,0.37,0.26,0.58,0.00,0.20,0.37,0.29,0.29,0.65,0.86,0.25,0.38,0.40,0.62,0.94,0.74,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158,0,3.140,0.88,1,0.48,0.48,0.49,0.00,0.13,0.22,0.32,0.23,0.58,0.89,0.32,0.45,0.39,0.57,0.80,0.68,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159,0,3.160,0.88,1,0.49,0.34,0.44,0.00,0.04,0.23,0.26,0.11,0.55,1.02,0.39,0.56,0.46,0.52,0.79,0.60,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160,0,3.180,0.88,1,0.59,0.39,0.43,0.00,0.01,0.15,0.34,0.11,0.54,1.05,0.44,0.58,0.48,0.37,0.80,0.62,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161,0,3.200,0.88,1,0.54,0.24,0.45,0.00,0.01,0.18,0.25,0.07,0.58,1.05,0.45,0.54,0.40,0.29,0.86,0.53,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162,0,3.220,0.88,1,0.50,0.41,0.39,0.00,0.02,0.15,0.23,0.07,0.61,1.14,0.51,0.57,0.45,0.24,0.85,0.48,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163,0,3.240,0.88,1,0.50,0.54,0.39,0.00,0.04,0.09,0.16,0.01,0.61,1.11,0.53,0.64,0.36,0.33,0.76,0.40,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164,0,3.260,0.88,1,0.43,0.59,0.25,0.00,0.05,0.14,0.19,0.01,0.60,1.19,0.45,0.63,0.29,0.36,0.66,0.39,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165,0,3.280,0.88,1,0.36,0.44,0.18,0.00,0.04,0.16,0.15,0.01,0.63,1.08,0.40,0.66,0.16,0.41,0.60,0.27,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166,0,3.300,0.88,1,0.36,0.54,0.09,0.00,0.01,0.16,0.11,0.00,0.63,1.05,0.31,0.58,0.24,0.40,0.47,0.22,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167,0,3.320,0.88,1,0.35,0.67,0.09,0.00,0.00,0.02,0.08,0.00,0.65,1.08,0.43,0.62,0.25,0.49,0.52,0.18,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168,0,3.340,0.88,1,0.36,0.99,0.07,0.00,0.00,0.00,0.05,0.00,0.65,1.10,0.36,0.62,0.26,0.54,0.54,0.23,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169,0,3.360,0.98,1,0.24,1.07,0.06,0.00,0.00,0.00,0.04,0.00,0.73,1.07,0.33,0.64,0.12,0.56,0.66,0.13,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170,0,3.380,0.98,1,0.17,1.16,0.06,0.00,0.01,0.08,0.02,0.00,0.75,0.99,0.24,0.62,0.07,0.54,0.69,0.21,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171,0,3.400,0.88,1,0.16,1.29,0.13,0.00,0.02,0.22,0.08,0.00,0.81,0.99,0.18,0.53,0.05,0.52,0.67,0.42,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172,0,3.420,0.98,1,0.13,1.42,0.16,0.00,0.05,0.31,0.15,0.00,0.81,1.01,0.20,0.46,0.06,0.53,0.65,0.61,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173,0,3.440,0.88,1,0.13,1.59,0.26,0.00,0.04,0.32,0.16,0.00,0.81,0.97,0.12,0.36,0.08,0.53,0.65,0.73,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174,0,3.460,0.88,1,0.13,1.61,0.29,0.00,0.06,0.19,0.11,0.00,0.77,1.01,0.11,0.30,0.03,0.56,0.63,0.70,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175,0,3.480,0.88,1,0.17,1.55,0.27,0.00,0.04,0.24,0.03,0.00,0.74,1.09,0.04,0.38,0.02,0.56,0.64,0.70,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176,0,3.500,0.88,1,0.13,1.42,0.27,0.00,0.07,0.18,0.01,0.00,0.73,1.16,0.01,0.47,0.00,0.57,0.66,0.69,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177,0,3.520,0.88,1,0.16,1.30,0.36,0.00,0.10,0.18,0.00,0.00,0.74,1.15,0.02,0.57,0.00,0.52,0.75,0.68,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178,0,3.540,0.88,1,0.22,1.28,0.39,0.00,0.09,0.04,0.00,0.00,0.74,1.13,0.15,0.57,0.00,0.52,0.73,0.71,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
