frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
177,0,3.520,0.98,1,0.43,0.17,0.67,0.00,0.03,0.00,0.04,0.46,0.28,1.05,0.30,2.59,1.44,0.33,0.60,0.53,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
178,0,3.540,0.98,1,0.00,0.34,0.58,0.00,0.00,0.00,0.10,0.31,0.00,1.23,0.64,2.71,1.67,0.33,0.25,0.63,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
179,0,3.560,0.98,1,0.10,0.72,0.88,0.00,0.00,0.12,0.32,0.34,0.00,1.19,0.94,2.48,1.23,0.09,0.25,0.68,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
180,0,3.580,0.98,1,0.12,1.13,0.72,0.00,0.00,0.14,0.43,0.50,0.05,1.46,1.45,2.51,0.76,0.09,0.16,0.55,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
181,0,3.600,0.98,1,0.17,1.36,0.45,0.00,0.00,0.14,0.47,0.52,0.05,1.69,1.68,2.22,0.80,0.23,0.16,0.83,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
182,0,3.620,0.98,1,0.07,1.28,0.05,0.00,0.00,0.02,0.32,0.48,0.08,2.12,1.78,2.21,0.61,0.54,0.50,0.71,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
183,0,3.640,0.98,1,0.30,1.22,0.00,0.00,0.00,0.00,0.18,0.25,0.03,2.48,1.36,2.06,0.51,0.61,0.76,0.61,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
184,0,3.660,0.98,1,0.62,1.15,0.00,0.00,0.00,0.00,0.07,0.22,0.04,2.90,1.26,1.99,0.32,0.65,1.01,0.43,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
185,0,3.680,0.98,1,1.16,1.18,0.00,0.00,0.00,0.00,0.00,0.23,0.01,2.85,1.06,1.81,0.59,0.46,0.92,0.60,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
186,0,3.700,0.98,1,1.38,1.13,0.00,0.00,0.00,0.00,0.00,0.21,0.01,2.32,1.28,1.92,0.68,0.49,0.56,0.83,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
187,0,3.720,0.98,1,1.67,1.03,0.00,0.00,0.00,0.00,0.00,0.19,0.00,1.96,1.27,2.28,0.92,0.53,0.24,1.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
188,0,3.740,0.98,1,1.68,0.93,0.00,0.00,0.00,0.00,0.00,0.13,0.00,1.77,1.16,2.47,0.96,0.54,0.00,1.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
189,0,3.760,0.98,1,1.79,0.75,0.00,0.00,0.00,0.00,0.00,0.07,0.00,1.98,0.98,2.61,1.06,0.54,0.00,1.35,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
190,0,3.780,0.98,1,1.74,0.72,0.00,0.00,0.00,0.00,0.00,0.11,0.00,1.95,0.71,2.40,1.00,0.46,0.10,1.47,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
191,0,3.800,0.98,1,1.82,0.59,0.00,0.00,0.00,0.00,0.00,0.12,0.00,1.94,0.68,2.44,1.05,0.55,0.19,1.72,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
192,0,3.820,0.98,1,1.98,0.58,0.00,0.00,0.00,0.00,0.00,0.20,0.00,1.99,0.59,2.43,1.22,0.58,0.32,1.68,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
193,0,3.840,0.98,1,1.93,0.58,0.00,0.00,0.00,0.00,0.00,0.10,0.00,2.18,0.91,2.72,1.47,0.64,0.60,1.61,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
194,0,3.860,0.98,1,1.80,0.79,0.00,0.00,0.00,0.00,0.00,0.20,0.00,2.51,1.22,2.87,1.54,0.58,0.98,1.30,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
195,0,3.880,0.98,1,1.62,0.85,0.00,0.00,0.00,0.00,0.00,0.17,0.00,2.65,1.47,2.95,1.52,0.48,1.36,1.32,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
196,0,3.900,0.98,1,1.56,0.88,0.00,0.00,0.00,0.00,0.00,0.18,0.00,2.50,1.36,3.02,1.37,0.37,1.12,1.27,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
197,0,3.920,0.98,1,1.60,0.96,0.01,0.00,0.00,0.00,0.00,0.12,0.00,2.24,1.33,3.00,1.32,0.30,0.83,1.34,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
198,0,3.940,0.98,1,1.60,1.00,0.01,0.00,0.00,0.00,0.00,0.09,0.00,2.07,1.36,3.06,1.24,0.31,0.31,1.25,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
199,0,3.960,0.98,1,1.54,1.06,0.06,0.00,0.00,0.00,0.00,0.05,0.00,2.14,1.56,2.90,1.21,0.30,0.25,1.26,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
200,0,3.980,0.98,1,1.42,1.07,0.05,0.00,0.00,0.00,0.00,0.00,0.00,2.30,1.81,2.94,1.12,0.34,0.23,1.43,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
201,0,4.000,0.98,1,1.37,1.16,0.05,0.00,0.00,0.00,0.00,0.00,0.00,2.51,2.04,2.74,1.06,0.35,0.59,1.45,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
202,0,4.020,0.98,1,1.39,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,2.04,2.60,1.12,0.35,0.78,1.38,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
203,0,4.040,0.98,1,1.46,1.24,0.08,0.00,0.00,0.00,0.00,0.00,0.00,2.28,1.95,2.41,1.33,0.41,0.87,1.23,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
204,0,4.060,0.98,1,1.37,1.20,0.08,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.99,2.60,1.56,0.51,0.63,1.22,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
205,0,4.080,0.88,1,1.27,0.98,0.09,0.00,0.00,0.00,0.00,0.00,0.00,1.90,2.04,2.69,1.88,0.64,0.66,1.53,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
206,0,4.100,0.88,1,1.22,0.89,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.65,1.90,2.80,2.21,0.63,0.82,1.76,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
207,0,4.120,0.82,1,1.19,0.67,0.01,0.00,0.00,0.00,0.00,0.00,0.05,1.74,1.66,2.79,2.55,0.55,1.38,1.99,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
208,0,4.140,0.77,1,0.88,0.49,0.09,0.00,0.00,0.00,0.02,0.15,0.05,1.45,1.87,3.35,1.86,0.52,1.08,1.78,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
209,0,4.160,0.98,1,0.64,0.18,0.33,0.00,0.00,0.00,0.04,0.15,0.05,1.00,2.12,3.90,1.19,0.65,0.68,1.39,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
210,0,4.180,0.88,1,0.65,0.02,0.56,0.00,0.00,0.00,0.04,0.15,0.00,0.58,2.48,4.21,0.39,0.79,0.00,1.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
211,0,4.200,0.98,1,0.89,0.04,0.60,0.00,0.00,0.00,0.05,0.07,0.03,0.93,1.99,4.08,0.57,0.98,0.00,1.37,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
212,0,4.220,0.98,1,0.69,0.37,0.47,0.00,0.00,0.00,0.02,0.07,0.03,1.14,1.21,3.58,0.45,0.68,0.12,1.54,0.29,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
213,0,4.240,0.98,1,0.35,0.41,0.24,0.00,0.03,0.03,0.02,0.09,0.11,0.91,0.41,3.04,0.50,0.41,0.12,1.67,0.30,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
214,0,4.260,0.98,1,0.04,0.43,0.46,0.00,0.05,0.32,0.13,0.21,0.13,0.46,0.25,2.89,0.39,0.22,0.39,1.67,0.30,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
215,0,4.280,0.98,1,0.04,0.09,0.53,0.00,0.05,0.32,0.13,0.21,0.14,0.23,0.30,2.87,0.47,0.35,0.48,2.09,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
216,0,4.300,0.98,1,0.00,0.03,0.84,0.00,0.02,0.36,0.31,0.29,0.06,0.24,0.54,3.65,0.37,0.59,0.75,2.26,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
217,0,4.320,0.98,1,0.00,0.00,0.68,0.00,0.00,0.07,0.24,0.09,0.03,0.07,0.57,3.28,0.25,0.45,0.48,2.19,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
218,0,4.340,0.82,1,0.00,0.00,0.73,0.00,0.00,0.07,0.51,0.32,0.02,0.17,0.83,3.24,0.26,0.50,0.59,2.36,0.04,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
219,0,4.360,0.98,1,0.09,0.31,0.43,0.00,0.00,0.00,0.32,0.22,0.03,0.11,0.63,2.68,0.19,0.31,0.39,2.10,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
220,0,4.380,0.98,1,0.09,0.49,0.46,0.00,0.00,0.00,0.46,0.39,0.00,0.51,0.59,2.70,0.23,0.35,0.60,2.21,0.26,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
221,0,4.400,0.98,1,0.09,0.61,0.22,0.00,0.00,0.00,0.19,0.45,0.08,0.41,0.28,2.52,0.04,0.16,0.28,1.48,0.28,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
222,0,4.420,0.98,1,0.14,0.68,0.53,0.00,0.08,0.01,0.44,0.67,0.08,0.70,0.23,2.25,0.15,0.11,0.49,2.02,0.52,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
223,0,4.440,0.98,1,0.14,0.56,0.30,0.00,0.08,0.01,0.25,0.60,0.16,0.30,0.04,2.29,0.12,0.03,0.38,1.42,0.35,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
224,0,4.460,0.98,1,0.14,0.46,0.58,0.00,0.08,0.01,0.46,0.40,0.10,0.53,0.26,2.35,0.32,0.12,0.38,1.90,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
225,0,4.480,0.98,1,0.00,0.14,0.27,0.00,0.00,0.00,0.21,0.32,0.21,0.23,0.21,2.33,0.20,0.10,0.11,1.06,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
226,0,4.500,0.98,1,0.00,0.26,0.27,0.00,0.00,0.00,0.21,0.23,0.19,0.26,0.21,2.15,0.20,0.17,0.00,1.27,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
227,0,4.520,0.98,1,0.00,0.30,0.26,0.00,0.00,0.09,0.07,0.15,0.17,0.45,0.39,2.27,0.00,0.23,0.00,1.15,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
228,0,4.540,0.98,1,0.03,0.30,0.26,0.00,0.00,0.09,0.07,0.41,0.23,0.45,0.39,2.24,0.00,0.23,0.00,1.21,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
229,0,4.560,0.98,1,0.03,0.16,0.26,0.00,0.00,0.09,0.07,0.52,0.28,0.43,0.39,2.20,0.00,0.15,0.00,1.16,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
230,0,4.580,0.88,1,0.03,0.10,0.00,0.00,0.00,0.00,0.00,0.57,0.33,0.15,0.00,1.76,0.00,0.05,0.00,1.07,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
231,0,4.600,0.98,1,0.00,0.04,0.20,0.00,0.00,0.00,0.07,0.36,0.16,0.63,0.03,2.17,0.02,0.23,0.25,1.20,0.09,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
232,0,4.620,0.98,1,0.02,0.00,0.20,0.00,0.00,0.00,0.07,0.70,0.16,0.63,0.03,2.09,0.02,0.23,0.25,0.97,0.23,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
233,0,4.640,0.88,1,0.02,0.00,0.20,0.00,0.00,0.00,0.07,0.85,0.21,0.48,0.03,2.15,0.02,0.22,0.25,0.61,0.23,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
234,0,4.660,0.88,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.30,0.00,0.09,1.79,0.00,0.10,0.00,0.76,0.14,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
235,0,4.680,0.82,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.22,0.00,0.09,1.78,0.00,0.10,0.00,0.88,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
236,0,4.700,0.98,1,0.00,0.00,0.27,0.00,0.00,0.00,0.12,0.30,0.13,0.33,0.22,2.50,0.00,0.34,0.01,0.99,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
237,0,4.720,0.98,1,0.19,0.02,0.27,0.00,0.00,0.00,0.12,0.68,0.17,0.33,0.13,2.25,0.00,0.29,0.01,0.63,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
238,0,4.740,0.88,1,0.26,0.02,0.27,0.00,0.00,0.00,0.12,0.78,0.15,0.33,0.13,2.36,0.00,0.39,0.01,0.58,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
239,0,4.760,0.88,1,0.26,0.02,0.00,0.00,0.00,0.00,0.00,0.58,0.18,0.00,0.00,1.69,0.00,0.19,0.00,0.52,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
240,0,4.780,0.88,1,0.07,0.00,0.00,0.00,0.00,0.00,0.09,0.30,0.07,0.00,0.10,2.01,0.16,0.32,0.00,1.09,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
241,0,4.800,0.98,1,0.00,0.00,0.24,0.00,0.00,0.00,0.10,0.26,0.06,0.17,0.28,2.37,0.39,0.44,0.00,0.90,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
242,0,4.820,0.98,1,0.28,0.00,0.24,0.00,0.00,0.00,0.10,0.52,0.03,0.17,0.28,2.11,0.39,0.35,0.00,0.66,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
243,0,4.840,0.82,1,0.65,0.01,0.24,0.00,0.00,0.10,0.01,0.48,0.00,0.17,0.18,1.74,0.23,0.23,0.00,0.18,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
244,0,4.860,0.82,1,0.73,0.01,0.00,0.00,0.00,0.10,0.00,0.64,0.07,0.06,0.00,1.02,0.00,0.01,0.00,0.25,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
245,0,4.880,0.82,1,0.62,0.01,0.00,0.00,0.00,0.10,0.00,0.46,0.14,0.06,0.00,1.00,0.00,0.01,0.00,0.48,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
246,0,4.900,0.82,1,0.30,0.00,0.00,0.00,0.00,0.00,0.04,0.47,0.17,0.06,0.00,1.26,0.00,0.00,0.00,0.52,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
247,0,4.920,0.82,1,0.34,0.00,0.00,0.00,0.00,0.00,0.04,0.52,0.17,0.00,0.00,1.42,0.00,0.00,0.00,0.59,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
248,0,4.940,0.82,1,0.18,0.00,0.00,0.00,0.00,0.00,0.04,0.47,0.10,0.00,0.00,1.48,0.00,0.01,0.00,0.56,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
249,0,4.960,0.82,1,0.12,0.00,0.00,0.00,0.00,0.00,0.01,0.40,0.08,0.08,0.13,1.59,0.00,0.05,0.00,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
250,0,4.980,0.82,1,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.23,0.36,1.68,0.00,0.34,0.00,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
251,0,5.000,0.88,1,0.14,0.00,0.00,0.00,0.00,0.00,0.01,0.26,0.04,0.49,0.80,2.21,0.00,0.78,0.00,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
252,0,5.020,0.98,1,0.37,0.00,0.00,0.00,0.00,0.10,0.00,0.72,0.03,0.41,0.67,2.00,0.00,0.80,0.00,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
253,0,5.040,0.88,1,0.50,0.00,0.00,0.00,0.00,0.10,0.00,1.10,0.01,0.26,0.44,1.91,0.00,0.53,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
254,0,5.060,0.82,1,0.54,0.00,0.00,0.00,0.00,0.10,0.00,1.23,0.02,0.00,0.00,1.48,0.00,0.12,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
255,0,5.080,0.88,1,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.02,0.00,0.00,1.40,0.00,0.06,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
256,0,5.100,0.82,1,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.06,0.00,0.00,1.58,0.00,0.22,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
257,0,5.120,0.82,1,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.06,0.26,0.00,1.53,0.00,0.33,0.00,1.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
258,0,5.140,0.82,1,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.06,0.26,0.00,1.36,0.00,0.47,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
259,0,5.160,0.82,1,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.01,0.26,0.00,1.15,0.00,0.49,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
260,0,5.180,0.82,1,0.29,0.00,0.00,0.02,0.00,0.00,0.00,1.02,0.00,0.00,0.00,0.91,0.00,0.41,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
261,0,5.200,0.82,1,0.33,0.00,0.00,0.02,0.00,0.00,0.00,0.65,0.00,0.00,0.00,1.01,0.00,0.40,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
262,0,5.220,0.82,1,0.29,0.00,0.00,0.02,0.00,0.00,0.02,0.49,0.00,0.00,0.00,1.02,0.00,0.29,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
263,0,5.240,0.82,1,0.44,0.00,0.00,0.00,0.00,0.00,0.02,0.49,0.00,0.00,0.00,0.84,0.00,0.30,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
264,0,5.260,0.88,1,0.34,0.00,0.00,0.00,0.00,0.00,0.02,0.43,0.00,0.00,0.00,0.62,0.00,0.33,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
265,0,5.280,0.82,1,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.60,0.00,0.31,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
