frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
174,0,3.460,0.88,1,0.55,0.61,-0.95,0.60,0.52,0.04,0.03,-0.48,0.03,0.57,1.64,0.47,1.30,0.56,0.42,0.05,-0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,3.480,0.88,1,0.67,0.32,-0.76,0.04,0.51,-0.95,0.03,-0.46,-0.04,0.66,0.84,0.24,1.38,0.61,0.42,-0.11,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0,3.500,0.88,1,0.55,0.08,-0.84,0.10,0.57,-0.53,0.13,-0.34,0.01,0.88,0.95,0.20,1.42,0.69,0.43,0.17,0.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,3.520,0.98,1,0.52,0.04,-0.62,-0.02,0.54,-0.49,0.13,-0.06,0.05,0.69,0.64,0.01,1.33,0.53,0.82,0.18,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0,3.540,0.98,1,0.28,0.21,-0.94,0.35,0.47,-0.20,0.15,-0.23,-0.04,0.67,0.34,0.29,1.24,0.57,0.68,0.45,0.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
179,0,3.560,0.98,1,0.30,-0.31,-0.94,0.86,0.36,-0.16,0.36,-0.35,-0.16,1.04,0.32,0.15,1.09,0.41,0.81,0.55,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0,3.580,0.98,1,0.28,-0.22,-0.86,0.28,0.42,-0.13,0.39,-0.06,-0.10,1.04,0.30,0.27,0.97,0.27,0.87,0.51,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,3.600,0.98,1,0.80,0.65,-0.70,0.61,0.50,-0.49,0.14,-0.13,0.02,1.09,0.11,0.70,1.04,0.76,0.61,1.62,0.21,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,0,3.620,0.98,1,0.67,0.45,-0.63,0.28,0.72,-0.83,0.25,-0.18,0.04,1.20,0.42,0.48,1.38,0.74,0.48,1.02,0.07,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0,3.640,0.98,1,0.63,0.45,-0.67,0.61,0.73,-0.57,0.43,-0.29,-0.16,0.97,-0.29,0.56,1.09,0.58,0.53,0.84,0.18,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0,3.660,0.98,1,0.73,0.47,-0.69,0.43,0.71,-0.41,0.36,-0.10,-0.19,0.73,0.12,0.59,1.13,0.45,0.72,0.52,0.36,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,3.680,0.98,1,0.64,0.55,-0.84,0.70,0.53,-0.92,0.16,0.21,-0.33,0.27,-0.11,0.84,0.81,0.38,0.91,0.44,0.36,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0,3.700,0.98,1,0.67,0.62,-1.04,1.26,0.55,-0.41,0.32,0.20,-0.39,0.51,0.40,1.13,0.92,0.32,1.27,0.04,0.31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0,3.720,0.98,1,0.39,0.58,-1.16,0.97,0.50,-0.99,0.15,0.24,-0.44,0.25,-0.06,0.84,0.91,0.60,0.84,0.20,0.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0,3.740,0.98,1,0.56,0.58,-1.12,0.67,0.56,-0.49,0.30,0.20,-0.43,0.37,0.48,0.86,1.09,0.54,1.20,0.53,0.22,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,3.760,0.98,1,0.37,0.50,-1.05,0.24,0.51,-0.86,0.17,0.46,-0.36,0.37,0.71,0.96,0.84,0.53,1.12,1.02,-0.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,3.780,0.98,1,0.62,0.54,-0.82,0.92,0.56,-0.65,0.06,0.26,-0.49,0.20,0.19,0.96,0.97,0.54,1.37,0.78,0.12,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0,3.800,0.98,1,0.71,0.18,-1.04,1.06,0.39,-1.02,0.11,-0.08,-0.40,0.46,0.27,1.02,1.35,0.57,1.40,0.59,-0.23,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0,3.820,0.98,1,0.78,0.70,-0.97,1.00,0.78,-0.37,0.02,-0.04,-0.29,0.03,0.93,1.14,0.78,0.59,1.48,0.19,-0.33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0,3.840,0.98,1,0.69,0.26,-1.01,1.19,0.74,-0.50,0.10,0.37,-0.41,0.54,0.56,0.29,0.88,0.62,0.67,0.98,-0.43,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,3.860,0.88,1,1.10,0.77,-0.91,1.62,0.67,-1.03,0.16,0.23,-0.40,0.85,0.67,0.84,1.12,0.39,0.01,0.97,-0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
195,0,3.880,0.98,1,0.93,0.37,-0.72,0.95,0.78,-0.18,0.25,-0.32,-0.45,0.47,0.22,0.56,0.86,0.32,0.78,0.89,-0.09,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,3.900,0.98,1,1.10,0.93,-0.92,0.56,0.91,-0.22,0.26,0.17,-0.18,0.72,0.65,0.80,0.67,0.51,0.71,1.13,-0.47,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,3.920,0.98,1,1.23,0.49,-1.07,0.77,0.75,0.50,0.24,-0.05,-0.24,0.39,0.44,0.60,1.16,0.42,0.49,0.71,-0.59,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
198,0,3.940,0.88,1,1.26,0.82,-1.00,1.04,0.70,-0.99,0.13,0.11,-0.18,0.48,0.92,0.63,1.13,0.65,0.25,0.84,-0.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,3.960,0.88,1,0.82,0.16,-0.73,0.92,0.87,-0.50,0.33,0.10,-0.24,1.08,0.95,0.89,1.21,0.72,0.74,0.53,-0.57,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0,3.980,0.88,1,1.45,1.12,-0.56,0.74,0.56,-0.43,0.22,0.13,-0.36,0.79,0.89,0.99,0.55,0.75,0.74,0.96,-0.76,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,4.000,0.98,1,1.10,0.80,-1.20,0.95,0.61,-0.62,0.07,-0.28,-0.35,0.47,0.52,0.53,1.31,0.55,0.72,0.92,-0.13,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202,0,4.020,0.88,1,0.97,0.83,-0.90,0.47,0.59,0.19,0.09,-0.15,-0.32,0.54,0.11,0.27,0.83,0.43,0.60,1.32,0.05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,4.040,0.98,1,0.76,0.94,-0.69,0.92,0.80,0.53,0.19,-0.28,-0.38,0.15,0.33,0.62,0.71,0.50,1.02,1.01,-0.02,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
204,0,4.060,0.88,1,0.85,1.12,-0.46,0.66,0.67,0.05,0.13,-0.29,-0.41,-0.04,0.27,0.31,0.25,0.09,1.04,0.44,-0.04,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
205,0,4.080,0.88,1,0.79,0.35,-1.11,0.75,0.76,0.54,0.53,-0.26,-0.18,0.84,-0.37,-0.58,0.00,0.05,1.06,1.53,0.36,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
206,0,4.100,0.88,1,0.60,0.63,-0.84,0.44,0.70,1.77,0.41,0.39,-0.21,0.82,-0.19,-0.57,0.14,-0.33,0.67,1.32,0.49,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
207,0,4.120,0.88,1,0.95,1.01,-1.08,0.74,0.53,2.00,0.42,0.27,-0.46,0.78,-0.39,-0.81,-0.24,-0.54,0.95,1.26,0.14,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
208,0,4.140,0.88,1,0.78,1.25,-1.04,0.53,0.61,1.99,0.31,0.10,-0.52,0.66,0.14,-0.49,-0.50,-0.29,0.70,1.15,-0.16,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
209,0,4.160,0.88,1,0.31,1.28,-1.25,1.38,1.38,2.37,0.19,0.17,-0.22,0.81,-0.02,-0.13,-0.12,-0.21,0.66,1.47,-0.40,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
210,0,4.180,0.77,1,-0.44,0.61,-1.29,0.96,1.62,1.01,0.25,-0.31,-0.22,0.24,-0.11,-0.60,-0.42,-0.25,0.50,1.13,0.64,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
211,0,4.200,0.88,1,-0.31,0.58,-1.28,1.67,1.44,1.22,0.00,-0.64,-0.32,0.05,0.11,-0.07,-0.11,-0.48,0.81,0.79,0.38,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
212,0,4.220,0.77,1,-0.59,1.29,-1.26,1.75,1.00,1.49,-0.09,-0.39,-0.44,0.21,0.65,-0.28,0.26,-0.75,1.22,1.29,0.94,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
213,0,4.240,0.88,1,0.38,0.49,-0.67,0.45,0.58,1.55,-0.02,0.05,-0.14,0.30,0.92,0.61,0.25,0.51,0.70,1.31,-0.10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
214,0,4.260,0.88,1,0.27,0.74,-1.27,1.40,0.52,0.62,-0.16,-0.04,-0.33,0.38,0.59,0.04,-0.38,0.47,0.57,1.55,0.15,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215,0,4.280,0.98,1,0.61,1.52,-1.09,2.00,0.53,0.81,-0.11,-0.46,-0.39,0.14,0.39,-0.17,-0.00,-0.07,0.35,1.46,0.80,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
216,0,4.300,0.98,1,0.96,2.08,-1.54,1.38,0.46,1.07,0.11,-0.30,-0.65,0.34,0.40,-0.15,0.00,-0.42,0.65,1.24,0.20,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
217,0,4.320,0.98,1,0.29,2.43,-0.31,0.68,0.84,0.78,-0.00,-0.35,-0.39,1.05,0.23,-0.34,-0.37,-0.41,0.62,0.95,1.51,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
218,0,4.340,0.98,1,0.75,0.82,-0.85,1.40,0.38,-0.51,-0.31,-0.29,0.08,1.46,0.88,0.52,0.48,0.83,1.14,1.06,-0.30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0,4.360,0.73,0,0.88,0.59,-1.26,2.18,0.46,-0.14,-0.21,-0.47,-0.22,0.99,1.35,0.31,0.39,0.53,1.03,0.87,0.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
220,0,4.380,0.88,1,1.00,1.12,-0.75,1.74,0.55,1.24,-0.07,0.39,-0.26,0.81,1.10,0.15,-0.52,0.31,1.75,1.94,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
221,0,4.400,0.88,1,0.60,0.28,-1.01,1.23,0.48,0.80,-0.20,0.20,-0.29,0.71,1.24,0.43,-0.08,0.17,0.93,1.32,0.24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
222,0,4.420,0.88,1,1.02,0.93,-0.95,1.10,0.30,0.88,-0.24,0.36,-0.37,1.04,0.79,0.87,0.21,0.01,1.41,1.75,1.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
223,0,4.440,0.88,1,0.95,0.50,-0.53,1.01,0.42,0.96,-0.28,0.53,-0.22,0.98,0.02,0.53,-0.07,-0.06,1.62,1.54,0.87,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
224,0,4.460,0.88,1,1.06,0.49,-0.72,0.59,0.52,1.13,-0.64,0.16,-0.34,0.31,0.05,1.12,-0.19,0.11,1.09,1.09,0.81,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
225,0,4.480,0.88,1,1.31,1.58,-0.79,1.08,0.47,1.58,-0.09,0.20,-0.43,0.81,0.58,0.51,0.41,0.07,0.28,0.76,1.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
226,0,4.500,0.77,1,1.28,1.47,-1.03,1.00,0.57,2.35,-0.02,0.38,-0.50,0.84,0.52,0.25,0.14,-0.26,0.74,0.61,-0.04,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
227,0,4.520,0.88,1,1.14,1.46,-0.81,0.74,0.58,1.27,0.12,0.31,-0.65,0.84,0.52,0.15,-0.05,-0.42,1.12,0.74,0.53,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
228,0,4.540,0.88,1,1.10,1.73,-1.04,1.40,0.65,1.99,0.09,0.57,-0.32,1.04,0.83,0.27,0.15,-0.38,1.10,1.69,0.23,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
229,0,4.560,0.88,1,1.03,0.80,-1.15,1.42,0.63,1.82,0.23,-0.42,-0.46,0.19,0.06,-0.10,0.60,-0.69,1.17,1.43,0.83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
230,0,4.580,0.88,1,1.01,0.87,-0.79,1.55,0.58,2.04,0.49,-0.41,-0.30,-0.04,-0.01,-0.56,0.64,-0.85,1.34,1.44,0.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
231,0,4.600,0.88,1,0.83,0.57,-0.75,0.90,0.65,2.58,0.43,-0.44,-0.48,0.62,-0.00,-0.13,0.94,-0.76,1.15,1.63,0.70,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
232,0,4.620,0.88,1,1.03,0.78,-0.55,0.58,0.31,2.44,0.25,-0.42,-0.52,0.18,-0.03,0.14,0.78,-0.51,1.37,1.17,1.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
233,0,4.640,0.88,1,1.12,1.13,-0.75,0.61,0.26,1.96,0.40,-0.42,-0.64,-0.05,0.14,0.03,0.65,-0.49,0.65,0.71,1.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
234,0,4.660,0.88,1,0.99,1.25,-0.87,0.58,0.41,1.88,0.41,-0.48,-0.61,0.14,0.22,0.88,0.38,-0.31,1.06,1.47,1.40,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
235,0,4.680,0.88,1,1.07,0.86,-1.10,0.27,0.78,2.06,0.33,-0.24,-0.28,0.80,0.22,0.48,0.02,-0.48,1.16,1.03,0.41,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
236,0,4.700,0.88,1,0.67,0.70,-0.77,0.79,0.68,2.10,0.54,0.13,-0.19,0.57,0.46,0.55,0.55,-0.38,1.38,1.66,0.95,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
237,0,4.720,0.88,1,0.65,0.74,-0.86,0.78,0.65,1.64,0.27,0.02,-0.42,0.34,0.81,0.52,0.36,-0.32,1.26,0.98,0.83,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
238,0,4.740,0.88,1,0.62,0.49,-0.84,0.04,0.82,1.68,0.27,0.10,-0.23,0.37,0.96,0.40,0.49,-0.40,1.29,1.02,0.57,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
239,0,4.760,0.88,1,0.84,1.15,-0.85,0.45,0.82,1.37,0.40,0.04,-0.18,0.42,0.91,0.23,0.52,-0.14,1.08,0.97,0.45,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
240,0,4.780,0.88,1,0.88,1.36,-0.67,0.32,0.79,1.73,0.46,0.22,-0.16,0.51,1.20,0.25,0.17,-0.05,0.69,0.86,0.41,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
241,0,4.800,0.98,1,0.58,0.36,-0.57,-0.05,0.46,1.22,0.62,0.52,-0.18,1.05,0.82,0.00,-0.15,0.47,1.14,1.22,0.60,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
242,0,4.820,0.88,1,0.30,0.70,-0.73,0.22,0.74,0.68,0.64,0.39,-0.01,0.48,0.95,0.33,-0.31,0.60,0.59,0.79,0.80,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,0,4.840,0.88,1,0.40,0.02,-0.88,0.03,0.60,0.78,0.50,0.39,-0.04,0.36,0.97,0.51,0.10,0.60,0.84,0.33,1.06,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,0,4.860,0.88,1,0.67,0.39,-0.50,0.50,0.67,1.24,0.86,0.27,-0.14,0.00,0.85,0.66,-0.31,0.48,0.81,0.56,0.39,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245,0,4.880,0.88,1,0.38,0.24,-0.42,0.20,0.67,1.46,0.85,0.39,-0.18,-0.58,0.87,0.42,-0.24,0.48,0.79,0.25,0.03,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0,4.900,0.88,1,0.54,0.19,-0.27,0.18,0.46,1.81,1.04,0.42,-0.26,-0.26,0.72,0.75,-0.33,0.19,0.56,0.38,0.22,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0,4.920,0.88,1,0.32,0.44,-0.27,0.35,0.46,0.19,0.57,0.38,-0.30,-0.16,0.09,0.90,0.12,0.32,0.44,0.28,0.80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,4.940,0.88,1,0.14,-0.25,-0.67,0.05,0.48,0.01,0.54,0.53,-0.28,-0.15,0.71,0.98,-0.25,0.26,0.56,0.05,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249,0,4.960,0.88,1,0.34,-0.02,-0.55,0.25,0.51,-0.56,0.58,0.43,-0.35,-0.11,0.76,0.74,0.18,-0.00,0.99,0.52,0.51,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
250,0,4.980,0.88,1,0.58,0.34,-0.31,0.45,0.20,0.32,0.68,0.40,-0.50,-0.15,0.73,0.98,0.37,-0.23,0.96,0.10,0.82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
251,0,5.000,0.88,1,0.55,0.61,-0.32,0.07,-0.00,0.03,0.69,0.50,-0.32,0.12,0.13,0.71,0.12,-0.21,0.97,0.55,1.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
252,0,5.020,0.88,1,0.50,0.53,-0.35,-0.22,-0.02,-0.32,0.62,0.43,-0.38,-0.06,0.55,0.53,0.35,-0.34,1.35,0.80,1.14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
253,0,5.040,0.88,1,0.65,0.36,-0.50,-0.18,-0.00,-0.83,0.94,0.75,-0.36,0.04,0.39,0.37,1.01,0.02,1.02,1.04,1.60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
254,0,5.060,0.88,1,0.64,0.44,-0.47,-0.07,0.07,-0.60,0.82,0.72,-0.36,0.02,0.70,-0.35,0.57,0.04,1.03,0.63,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
255,0,5.080,0.88,1,0.39,-0.35,-0.35,0.20,-0.03,-0.10,1.06,0.79,-0.28,-0.03,0.71,-0.46,0.39,-0.15,1.30,0.85,1.48,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256,0,5.100,0.88,1,0.54,-0.00,-0.31,-0.23,-0.19,0.04,1.08,0.77,-0.42,-0.30,0.76,-0.13,-0.08,-0.13,1.01,0.56,1.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257,0,5.120,0.88,1,0.63,-0.14,-0.43,-0.34,-0.15,-0.14,1.20,0.90,-0.39,-0.15,0.47,-0.43,0.45,-0.25,0.86,1.08,1.90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
258,0,5.140,0.88,1,0.34,-0.20,-0.45,-0.20,0.21,-0.20,1.08,0.85,-0.29,0.08,0.66,-0.21,0.46,-0.27,0.96,0.65,2.18,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
259,0,5.160,0.88,1,0.46,-0.75,-0.25,-0.21,0.12,-0.14,1.05,0.72,-0.17,-0.07,0.14,-0.15,0.26,-0.38,0.86,1.00,1.35,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
