frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,1.740,0.93,1,0.28,0.45,2.00,0.11,0.11,0.49,0.00,0.00,0.00,0.81,0.00,0.06,0.00,0.02,0.00,0.12,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,0,1.760,0.93,1,0.29,0.37,1.99,0.07,0.15,0.62,0.00,0.00,0.00,0.87,0.00,0.08,0.00,0.01,0.00,0.08,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90,0,1.780,0.93,1,0.32,0.41,1.93,0.00,0.12,0.64,0.01,0.00,0.00,0.89,0.00,0.05,0.00,0.02,0.00,0.05,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91,0,1.800,0.93,1,0.34,0.48,1.86,0.00,0.11,0.68,0.04,0.00,0.00,0.92,0.00,0.03,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92,0,1.820,0.93,1,0.32,0.48,1.83,0.00,0.10,0.74,0.07,0.00,0.00,0.85,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93,0,1.840,0.93,1,0.36,0.47,1.90,0.00,0.11,0.86,0.10,0.00,0.00,0.82,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,0,1.860,0.93,1,0.46,0.50,1.97,0.00,0.12,0.93,0.11,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95,0,1.880,0.93,1,0.41,0.44,1.88,0.00,0.09,0.84,0.11,0.00,0.00,0.92,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96,0,1.900,0.93,1,0.35,0.42,1.77,0.00,0.16,0.80,0.16,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,0,1.920,0.88,1,0.17,0.24,1.68,0.00,0.26,0.73,0.15,0.03,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98,0,1.940,0.88,1,0.17,0.12,1.79,0.01,0.39,0.87,0.11,0.14,0.01,0.79,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99,0,1.960,0.88,1,0.19,0.00,1.87,0.01,0.43,0.80,0.03,0.16,0.01,0.87,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100,0,1.980,0.93,1,0.25,0.00,1.92,0.01,0.41,0.80,0.02,0.17,0.01,0.92,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101,0,2.000,0.93,1,0.26,0.00,1.79,0.01,0.36,0.75,0.02,0.12,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102,0,2.020,0.93,1,0.29,0.05,1.71,0.00,0.34,0.76,0.00,0.13,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103,0,2.040,0.88,1,0.32,0.05,1.67,0.00,0.34,0.80,0.00,0.12,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104,0,2.060,0.88,1,0.40,0.05,1.71,0.00,0.28,0.65,0.00,0.11,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,0,2.080,0.88,1,0.58,0.00,1.69,0.00,0.17,0.44,0.00,0.08,0.00,0.71,0.00,0.00,0.00,0.00,0.02,0.12,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106,0,2.100,0.88,1,0.81,0.11,1.54,0.00,0.05,0.17,0.00,0.06,0.00,0.62,0.00,0.00,0.00,0.00,0.02,0.10,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107,0,2.120,0.93,1,1.00,0.18,1.41,0.00,0.00,0.14,0.03,0.01,0.00,0.51,0.00,0.01,0.00,0.00,0.02,0.13,0.02,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108,0,2.140,0.93,1,0.90,0.24,1.41,0.00,0.08,0.18,0.03,0.04,0.00,0.53,0.00,0.04,0.00,0.00,0.00,0.14,0.06,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109,0,2.160,0.98,1,0.78,0.30,1.49,0.00,0.17,0.29,0.03,0.07,0.00,0.54,0.00,0.04,0.00,0.00,0.00,0.15,0.13,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110,0,2.180,0.98,1,0.60,0.23,1.58,0.00,0.25,0.23,0.03,0.07,0.00,0.62,0.00,0.04,0.00,0.00,0.01,0.23,0.20,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111,0,2.200,0.93,1,0.63,0.19,1.56,0.00,0.22,0.27,0.03,0.03,0.00,0.65,0.00,0.06,0.00,0.00,0.01,0.28,0.31,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112,0,2.220,0.93,1,0.70,0.09,1.56,0.00,0.22,0.16,0.05,0.00,0.00,0.75,0.00,0.10,0.00,0.00,0.01,0.26,0.25,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113,0,2.240,0.93,1,0.65,0.22,1.55,0.00,0.24,0.22,0.02,0.00,0.00,0.77,0.00,0.10,0.00,0.00,0.00,0.13,0.20,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114,0,2.260,0.93,1,0.67,0.20,1.65,0.00,0.28,0.20,0.02,0.00,0.00,0.80,0.00,0.04,0.00,0.00,0.00,0.04,0.11,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115,0,2.280,0.93,1,0.55,0.12,1.70,0.00,0.26,0.30,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
116,0,2.300,0.93,1,0.61,0.00,1.75,0.00,0.25,0.22,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
117,0,2.320,0.93,1,0.55,0.00,1.64,0.00,0.26,0.13,0.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
118,0,2.340,0.88,1,0.56,0.00,1.57,0.00,0.26,0.06,0.00,0.00,0.00,0.88,0.00,0.02,0.00,0.00,0.00,0.05,0.01,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
119,0,2.360,0.93,1,0.53,0.02,1.49,0.00,0.28,0.04,0.00,0.00,0.00,0.95,0.00,0.05,0.00,0.00,0.00,0.09,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
120,0,2.380,0.93,1,0.48,0.13,1.48,0.00,0.32,0.16,0.07,0.11,0.00,0.91,0.00,0.08,0.00,0.00,0.01,0.24,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
121,0,2.400,0.88,1,0.53,0.28,1.48,0.00,0.37,0.13,0.14,0.24,0.00,0.95,0.00,0.10,0.00,0.02,0.02,0.35,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
122,0,2.420,0.88,1,0.55,0.55,1.47,0.00,0.42,0.13,0.28,0.35,0.00,1.00,0.00,0.09,0.00,0.03,0.02,0.41,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
123,0,2.440,0.88,1,0.48,0.66,1.49,0.00,0.42,0.01,0.34,0.33,0.00,1.01,0.00,0.06,0.00,0.05,0.01,0.37,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
124,0,2.460,0.88,1,0.38,0.85,1.53,0.00,0.44,0.01,0.40,0.29,0.00,0.98,0.00,0.02,0.00,0.07,0.03,0.33,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
125,0,2.480,0.88,1,0.27,0.83,1.61,0.00,0.41,0.04,0.41,0.29,0.00,0.89,0.00,0.01,0.00,0.09,0.05,0.30,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
126,0,2.500,0.88,1,0.29,0.82,1.64,0.00,0.43,0.06,0.40,0.30,0.01,0.89,0.00,0.01,0.00,0.12,0.09,0.28,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
127,0,2.520,0.88,1,0.21,0.65,1.59,0.00,0.44,0.06,0.40,0.33,0.03,0.89,0.00,0.03,0.00,0.13,0.09,0.25,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
128,0,2.540,0.88,1,0.21,0.56,1.55,0.00,0.45,0.03,0.38,0.35,0.04,0.89,0.00,0.05,0.00,0.14,0.07,0.22,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
129,0,2.560,0.88,1,0.18,0.55,1.56,0.00,0.42,0.02,0.42,0.40,0.04,0.88,0.00,0.05,0.00,0.13,0.04,0.17,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
130,0,2.580,0.88,1,0.20,0.50,1.58,0.00,0.41,0.08,0.41,0.42,0.03,0.88,0.00,0.04,0.00,0.11,0.03,0.13,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
131,0,2.600,0.88,1,0.17,0.50,1.62,0.00,0.44,0.08,0.43,0.46,0.03,0.90,0.00,0.00,0.00,0.06,0.06,0.10,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
132,0,2.620,0.88,1,0.25,0.56,1.65,0.00,0.50,0.09,0.36,0.45,0.05,0.95,0.00,0.08,0.00,0.06,0.05,0.08,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
133,0,2.640,0.88,1,0.36,0.70,1.69,0.00,0.55,0.09,0.32,0.46,0.06,0.99,0.00,0.14,0.00,0.06,0.03,0.06,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134,0,2.660,0.88,1,0.47,0.75,1.75,0.00,0.57,0.11,0.27,0.41,0.08,1.03,0.00,0.18,0.00,0.09,0.00,0.07,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135,0,2.680,0.88,1,0.54,0.83,1.83,0.00,0.61,0.22,0.29,0.33,0.07,1.12,0.00,0.19,0.00,0.09,0.00,0.10,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136,0,2.700,0.88,1,0.56,0.96,1.91,0.00,0.65,0.37,0.28,0.27,0.05,1.18,0.00,0.20,0.00,0.11,0.00,0.17,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137,0,2.720,0.88,1,0.67,1.17,1.97,0.00,0.66,0.57,0.29,0.22,0.02,1.24,0.00,0.26,0.00,0.12,0.00,0.13,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138,0,2.740,0.88,1,0.73,1.20,1.95,0.00,0.62,0.55,0.27,0.19,0.01,1.14,0.00,0.30,0.00,0.14,0.00,0.08,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
139,0,2.760,0.88,1,0.77,1.20,1.92,0.00,0.52,0.47,0.28,0.12,0.00,1.10,0.00,0.33,0.00,0.18,0.00,0.01,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
140,0,2.780,0.88,1,0.72,1.13,1.91,0.00,0.49,0.37,0.27,0.10,0.00,1.04,0.00,0.36,0.00,0.21,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
141,0,2.800,0.88,1,0.67,1.16,1.87,0.00,0.44,0.37,0.28,0.09,0.00,1.08,0.00,0.35,0.00,0.22,0.00,0.03,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
142,0,2.820,0.88,1,0.64,1.25,1.86,0.00,0.42,0.44,0.32,0.07,0.00,1.07,0.00,0.32,0.00,0.18,0.00,0.05,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
143,0,2.840,0.88,1,0.58,1.22,1.73,0.00,0.33,0.50,0.34,0.03,0.00,1.01,0.00,0.22,0.00,0.16,0.00,0.05,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
144,0,2.860,0.88,1,0.57,1.06,1.56,0.00,0.39,0.56,0.27,0.00,0.00,0.94,0.00,0.16,0.00,0.09,0.00,0.17,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
145,0,2.880,0.88,1,0.49,0.99,1.36,0.00,0.48,0.52,0.24,0.00,0.00,0.89,0.00,0.17,0.00,0.05,0.00,0.33,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
146,0,2.900,0.88,1,0.50,1.02,1.23,0.00,0.59,0.61,0.21,0.00,0.00,0.88,0.00,0.25,0.00,0.00,0.00,0.49,0.04,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
147,0,2.920,0.88,1,0.45,1.11,1.14,0.00,0.57,0.70,0.25,0.00,0.00,0.90,0.00,0.33,0.00,0.00,0.00,0.55,0.04,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
148,0,2.940,0.88,1,0.49,1.11,1.08,0.00,0.55,0.81,0.27,0.00,0.01,0.88,0.00,0.34,0.00,0.00,0.00,0.58,0.04,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
149,0,2.960,0.88,1,0.44,1.03,1.08,0.00,0.55,0.75,0.30,0.00,0.01,0.95,0.00,0.36,0.00,0.00,0.00,0.61,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150,0,2.980,0.88,1,0.44,0.97,1.12,0.00,0.54,0.65,0.32,0.00,0.00,0.97,0.00,0.36,0.00,0.00,0.00,0.54,0.02,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151,0,3.000,0.88,1,0.44,0.91,1.17,0.00,0.53,0.63,0.28,0.00,0.00,1.07,0.00,0.38,0.00,0.00,0.00,0.51,0.02,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152,0,3.020,0.88,1,0.55,0.92,1.23,0.00,0.52,0.68,0.26,0.00,0.00,1.12,0.00,0.34,0.00,0.00,0.00,0.44,0.02,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153,0,3.040,0.88,1,0.67,1.14,1.31,0.00,0.47,0.69,0.20,0.00,0.00,1.11,0.00,0.32,0.00,0.00,0.00,0.39,0.15,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154,0,3.060,0.88,1,0.62,1.19,1.28,0.00,0.43,0.80,0.15,0.00,0.01,1.00,0.00,0.25,0.00,0.01,0.00,0.31,0.15,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155,0,3.080,0.93,1,0.50,1.21,1.15,0.00,0.36,0.72,0.06,0.00,0.01,0.90,0.00,0.23,0.00,0.03,0.00,0.25,0.19,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156,0,3.100,0.88,1,0.27,0.89,1.04,0.00,0.33,0.77,0.10,0.00,0.01,0.78,0.00,0.23,0.00,0.03,0.01,0.27,0.05,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157,0,3.120,0.88,1,0.15,0.71,1.05,0.00,0.28,0.57,0.18,0.00,0.00,0.82,0.00,0.32,0.00,0.02,0.01,0.34,0.08,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158,0,3.140,0.88,1,0.04,0.57,1.11,0.00,0.25,0.58,0.30,0.00,0.00,0.80,0.00,0.35,0.00,0.00,0.01,0.42,0.03,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159,0,3.160,0.88,1,0.00,0.54,1.05,0.00,0.19,0.50,0.29,0.00,0.00,0.86,0.00,0.36,0.00,0.00,0.00,0.39,0.02,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160,0,3.180,0.88,1,0.00,0.52,0.96,0.00,0.15,0.53,0.32,0.00,0.00,0.85,0.00,0.36,0.00,0.00,0.00,0.31,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161,0,3.200,0.88,1,0.00,0.55,0.95,0.00,0.14,0.48,0.29,0.00,0.00,0.80,0.00,0.43,0.00,0.00,0.00,0.24,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162,0,3.220,0.88,1,0.00,0.54,1.05,0.00,0.17,0.46,0.31,0.00,0.00,0.73,0.00,0.42,0.00,0.00,0.00,0.21,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163,0,3.240,0.88,1,0.00,0.61,1.07,0.00,0.19,0.36,0.26,0.00,0.00,0.74,0.00,0.42,0.00,0.00,0.00,0.23,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164,0,3.260,0.88,1,0.00,0.55,0.86,0.00,0.15,0.22,0.26,0.00,0.00,0.78,0.00,0.38,0.00,0.00,0.00,0.24,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165,0,3.280,0.88,1,0.00,0.52,0.67,0.00,0.10,0.08,0.20,0.00,0.00,0.88,0.00,0.44,0.00,0.02,0.00,0.23,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166,0,3.300,0.88,1,0.00,0.40,0.61,0.00,0.05,0.08,0.27,0.00,0.00,0.81,0.00,0.40,0.00,0.03,0.00,0.23,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167,0,3.320,0.88,1,0.00,0.46,0.76,0.00,0.04,0.08,0.31,0.00,0.00,0.79,0.00,0.37,0.00,0.06,0.00,0.30,0.03,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168,0,3.340,0.88,1,0.00,0.43,0.92,0.00,0.08,0.33,0.37,0.00,0.00,0.75,0.00,0.21,0.00,0.04,0.00,0.38,0.09,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169,0,3.360,0.88,1,0.00,0.31,1.02,0.00,0.09,0.44,0.35,0.00,0.00,0.75,0.00,0.15,0.00,0.08,0.00,0.45,0.19,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170,0,3.380,0.88,1,0.00,0.23,1.03,0.00,0.08,0.59,0.32,0.00,0.00,0.72,0.00,0.07,0.00,0.08,0.00,0.44,0.31,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171,0,3.400,0.88,1,0.00,0.20,0.98,0.00,0.08,0.59,0.35,0.00,0.00,0.74,0.00,0.06,0.00,0.09,0.00,0.42,0.39,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172,0,3.420,0.88,1,0.00,0.27,0.87,0.00,0.05,0.72,0.36,0.00,0.00,0.73,0.00,0.07,0.00,0.05,0.00,0.35,0.51,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173,0,3.440,0.88,1,0.00,0.31,0.88,0.00,0.05,0.85,0.37,0.00,0.00,0.70,0.00,0.11,0.00,0.02,0.00,0.34,0.54,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174,0,3.460,0.88,1,0.00,0.42,0.88,0.00,0.01,0.82,0.33,0.00,0.00,0.63,0.00,0.17,0.00,0.00,0.00,0.30,0.55,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175,0,3.480,0.88,1,0.00,0.48,0.95,0.00,0.00,0.74,0.31,0.00,0.00,0.63,0.00,0.15,0.00,0.01,0.00,0.28,0.49,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176,0,3.500,0.88,1,0.00,0.41,1.00,0.00,0.00,0.70,0.31,0.00,0.00,0.69,0.00,0.13,0.00,0.04,0.00,0.25,0.45,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
