frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,1.740,0.98,1,0.00,0.00,0.65,0.00,1.10,0.20,1.40,0.33,0.00,1.61,1.36,2.17,0.61,0.00,0.38,2.80,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
89,0,1.760,0.98,1,0.00,0.00,0.65,0.00,1.16,0.24,1.21,0.31,0.00,1.55,1.19,2.13,0.57,0.00,0.42,2.78,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
90,0,1.780,0.98,1,0.00,0.00,0.57,0.00,1.16,0.27,1.23,0.31,0.00,1.52,1.21,2.08,0.53,0.00,0.34,2.74,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
91,0,1.800,0.98,1,0.00,0.00,0.62,0.00,1.24,0.28,1.53,0.29,0.00,1.52,1.56,2.05,0.38,0.00,0.42,2.63,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
92,0,1.820,0.98,1,0.00,0.00,0.68,0.00,1.26,0.49,1.81,0.36,0.00,1.58,1.72,2.07,0.25,0.00,0.34,2.57,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
93,0,1.840,0.98,1,0.00,0.00,0.80,0.00,1.31,0.57,2.00,0.37,0.00,1.64,1.83,2.04,0.25,0.00,0.37,2.48,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
94,0,1.860,0.98,1,0.00,0.00,0.79,0.00,1.23,0.73,1.85,0.43,0.00,1.60,1.80,2.02,0.15,0.00,0.25,2.47,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
95,0,1.880,0.98,1,0.00,0.00,0.68,0.00,1.25,0.62,1.63,0.43,0.00,1.60,1.89,2.01,0.24,0.00,0.19,2.57,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
96,0,1.900,0.98,1,0.00,0.00,0.68,0.00,1.24,0.76,1.19,0.53,0.00,1.56,1.79,2.04,0.30,0.00,0.08,2.75,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
97,0,1.920,0.98,1,0.00,0.00,0.74,0.00,1.33,0.77,1.30,0.60,0.00,1.63,1.82,2.08,0.50,0.00,0.08,2.79,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
98,0,1.940,0.98,1,0.00,0.00,0.78,0.00,1.34,0.76,1.35,0.62,0.00,1.64,1.90,2.04,0.53,0.00,0.20,2.77,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
99,0,1.960,0.98,1,0.00,0.00,0.73,0.00,1.32,0.63,1.54,0.49,0.00,1.60,1.93,1.90,0.47,0.00,0.34,2.71,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
100,0,1.980,0.98,1,0.00,0.00,0.59,0.00,1.26,0.45,1.08,0.37,0.00,1.47,1.61,1.66,0.42,0.00,0.50,2.85,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
101,0,2.000,0.98,1,0.00,0.00,0.60,0.00,1.26,0.26,1.81,0.39,0.00,1.33,1.62,1.55,0.29,0.00,0.79,2.36,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
102,0,2.020,0.98,1,0.00,0.00,0.62,0.00,1.29,0.12,2.36,0.49,0.00,1.24,1.73,1.51,0.30,0.00,0.98,2.07,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
103,0,2.040,0.98,1,0.00,0.00,0.69,0.00,1.36,0.06,3.06,0.57,0.00,1.31,1.98,1.49,0.27,0.00,1.04,1.80,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
104,0,2.060,0.98,1,0.00,0.00,0.78,0.00,1.44,0.14,2.47,0.59,0.00,1.41,1.89,1.43,0.33,0.00,0.89,2.42,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
105,0,2.080,0.98,1,0.00,0.00,0.80,0.00,1.49,0.27,2.06,0.65,0.00,1.50,1.64,1.40,0.38,0.00,0.82,2.97,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
106,0,2.100,0.98,1,0.00,0.00,0.89,0.00,1.46,0.21,2.88,0.69,0.00,1.47,1.71,1.70,0.26,0.00,0.99,2.46,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
107,0,2.120,0.98,1,0.00,0.00,0.89,0.00,1.37,0.13,3.94,0.70,0.00,1.41,1.70,1.94,0.20,0.07,1.20,1.59,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
108,0,2.140,0.98,1,0.00,0.00,0.94,0.00,1.30,0.00,5.00,0.66,0.00,1.42,1.95,2.21,0.00,0.13,1.33,0.62,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
109,0,2.160,0.98,1,0.00,0.00,0.88,0.00,1.27,0.00,4.95,0.69,0.00,1.35,2.05,2.21,0.00,0.15,1.35,0.61,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
110,0,2.180,0.98,1,0.00,0.00,0.69,0.00,1.31,0.05,3.59,0.62,0.00,1.36,2.04,2.03,0.22,0.08,0.96,1.39,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
111,0,2.200,0.98,1,0.00,0.00,0.48,0.00,1.35,0.10,2.23,0.62,0.00,1.32,1.89,1.90,0.54,0.02,0.66,2.28,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
112,0,2.220,0.98,1,0.00,0.00,0.38,0.00,1.37,0.18,0.93,0.58,0.00,1.37,1.62,1.82,0.85,0.00,0.26,3.06,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
113,0,2.240,0.98,1,0.00,0.00,0.40,0.00,1.31,0.15,0.93,0.60,0.00,1.28,1.64,1.93,0.82,0.00,0.18,3.02,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
114,0,2.260,0.98,1,0.00,0.00,0.46,0.00,1.27,0.21,0.91,0.62,0.00,1.23,1.84,2.14,0.73,0.00,0.08,2.89,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
115,0,2.280,0.98,1,0.00,0.00,0.41,0.00,1.28,0.26,0.88,0.66,0.00,1.11,1.91,2.22,0.76,0.00,0.08,2.92,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
116,0,2.300,0.98,1,0.00,0.00,0.30,0.00,1.28,0.40,0.81,0.77,0.00,0.98,1.78,2.34,0.90,0.00,0.18,2.99,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
117,0,2.320,0.98,1,0.00,0.00,0.30,0.00,1.28,0.36,1.15,0.76,0.00,0.73,1.50,2.29,0.76,0.00,0.42,2.94,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
118,0,2.340,0.98,1,0.00,0.00,0.35,0.00,1.25,0.27,1.62,0.78,0.00,0.51,1.49,2.39,0.61,0.00,0.61,2.78,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
119,0,2.360,0.98,1,0.00,0.00,0.56,0.00,1.28,0.30,1.97,0.70,0.00,0.41,1.59,2.36,0.41,0.00,0.72,2.74,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
120,0,2.380,0.98,1,0.00,0.00,0.63,0.00,1.35,0.24,1.65,0.66,0.00,0.26,1.78,2.27,0.62,0.00,0.67,2.92,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
121,0,2.400,0.98,1,0.12,0.00,0.51,0.00,1.38,0.45,0.90,0.56,0.00,0.13,1.67,2.11,0.68,0.00,0.45,3.19,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
122,0,2.420,0.98,1,0.12,0.00,0.36,0.00,1.40,0.35,0.37,0.52,0.00,0.00,1.64,2.10,0.68,0.00,0.28,3.19,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
123,0,2.440,0.98,1,0.12,0.00,0.32,0.00,1.43,0.33,0.93,0.52,0.00,0.00,1.92,2.19,0.39,0.00,0.26,2.84,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
124,0,2.460,0.98,1,0.00,0.00,0.52,0.00,1.46,0.07,2.60,0.68,0.00,0.00,2.53,2.54,0.14,0.00,0.65,1.77,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
125,0,2.480,0.98,1,0.00,0.00,0.64,0.00,1.49,0.00,4.19,0.90,0.00,0.00,3.12,2.97,0.01,0.00,0.99,0.78,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
126,0,2.500,0.98,1,0.00,0.00,0.66,0.00,1.46,0.00,5.00,0.98,0.00,0.00,3.48,3.30,0.00,0.00,1.22,0.08,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
127,0,2.520,0.98,1,0.00,0.00,0.61,0.00,1.46,0.00,5.00,0.97,0.00,0.00,3.71,3.42,0.00,0.00,1.19,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
128,0,2.540,0.98,1,0.00,0.00,0.57,0.00,1.58,0.00,4.21,0.92,0.00,0.00,3.77,3.18,0.11,0.00,0.82,0.78,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
129,0,2.560,0.98,1,0.00,0.00,0.60,0.00,1.66,0.00,3.76,0.99,0.00,0.03,3.83,3.05,0.11,0.00,0.53,1.32,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
130,0,2.580,0.98,1,0.00,0.00,0.61,0.00,1.72,0.00,3.34,1.02,0.00,0.03,3.83,2.83,0.11,0.00,0.30,1.80,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
131,0,2.600,0.98,1,0.00,0.00,0.66,0.00,1.74,0.00,3.63,1.06,0.00,0.07,3.77,2.81,0.00,0.00,0.44,1.53,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
132,0,2.620,0.98,1,0.00,0.00,0.65,0.00,1.72,0.00,3.71,1.15,0.00,0.14,3.32,2.77,0.00,0.00,0.54,1.53,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
133,0,2.640,0.98,1,0.00,0.00,0.67,0.00,1.71,0.00,3.94,1.22,0.00,0.18,3.08,2.83,0.00,0.00,0.66,1.54,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
134,0,2.660,0.98,1,0.00,0.00,0.67,0.00,1.64,0.00,4.29,1.29,0.00,0.17,2.99,2.92,0.00,0.00,0.79,1.44,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
135,0,2.680,0.98,1,0.00,0.00,0.73,0.00,1.64,0.00,4.60,1.27,0.00,0.11,3.13,2.99,0.00,0.00,0.90,1.24,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
136,0,2.700,0.98,1,0.00,0.00,0.71,0.00,1.62,0.00,4.52,1.30,0.00,0.08,3.15,2.95,0.00,0.00,0.86,1.22,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
137,0,2.720,0.98,1,0.00,0.00,0.72,0.00,1.59,0.00,4.31,1.32,0.00,0.04,3.06,2.83,0.00,0.00,0.82,1.35,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
138,0,2.740,0.98,1,0.00,0.00,0.70,0.00,1.57,0.00,4.35,1.35,0.00,0.05,3.00,2.77,0.00,0.00,0.84,1.51,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
139,0,2.760,0.98,1,0.00,0.00,0.69,0.00,1.54,0.00,4.62,1.37,0.00,0.04,3.21,2.88,0.00,0.00,0.91,1.18,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
140,0,2.780,0.98,1,0.00,0.00,0.60,0.00,1.53,0.00,4.98,1.41,0.00,0.05,3.41,3.05,0.00,0.00,1.03,0.64,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
141,0,2.800,0.98,1,0.00,0.00,0.53,0.00,1.50,0.00,5.00,1.43,0.00,0.01,3.64,3.22,0.00,0.00,1.13,0.14,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
142,0,2.820,0.98,1,0.00,0.00,0.48,0.00,1.49,0.00,5.00,1.46,0.00,0.01,3.60,3.33,0.00,0.00,1.31,0.00,0.08,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
143,0,2.840,0.98,1,0.00,0.00,0.45,0.00,1.47,0.00,5.00,1.49,0.00,0.00,3.82,3.50,0.00,0.11,1.46,0.00,0.23,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
144,0,2.860,0.98,1,0.00,0.00,0.38,0.00,1.49,0.00,5.00,1.50,0.00,0.00,4.24,3.59,0.00,0.11,1.45,0.00,0.29,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
145,0,2.880,0.98,1,0.00,0.00,0.30,0.00,1.52,0.00,5.00,1.50,0.00,0.00,4.69,3.64,0.00,0.11,1.29,0.00,0.21,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
146,0,2.900,0.98,1,0.00,0.00,0.28,0.00,1.54,0.00,5.00,1.42,0.00,0.12,4.91,3.63,0.00,0.00,1.18,0.00,0.05,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
147,0,2.920,0.98,1,0.00,0.00,0.28,0.00,1.51,0.00,5.00,1.38,0.00,0.15,4.88,3.68,0.00,0.00,1.21,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
148,0,2.940,0.98,1,0.00,0.00,0.34,0.00,1.50,0.00,5.00,1.43,0.00,0.14,4.81,3.77,0.00,0.00,1.34,0.00,0.09,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
149,0,2.960,0.98,1,0.00,0.00,0.33,0.00,1.47,0.00,5.00,1.54,0.00,0.03,4.80,3.89,0.00,0.03,1.44,0.00,0.26,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
150,0,2.980,0.98,1,0.00,0.00,0.39,0.00,1.47,0.00,5.00,1.71,0.00,0.00,4.78,3.92,0.00,0.03,1.50,0.00,0.36,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
151,0,3.000,0.98,1,0.00,0.00,0.38,0.00,1.42,0.00,5.00,1.76,0.00,0.00,4.62,3.94,0.00,0.03,1.61,0.00,0.33,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
152,0,3.020,0.98,1,0.00,0.00,0.44,0.00,1.47,0.00,5.00,1.76,0.00,0.00,4.42,3.83,0.00,0.00,1.60,0.00,0.29,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
153,0,3.040,0.98,1,0.00,0.00,0.47,0.00,1.45,0.00,5.00,1.76,0.00,0.00,4.42,3.83,0.00,0.00,1.56,0.00,0.36,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
154,0,3.060,0.98,1,0.00,0.00,0.44,0.00,1.47,0.00,5.00,1.79,0.00,0.00,4.49,3.84,0.00,0.10,1.53,0.00,0.50,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
155,0,3.080,0.98,1,0.00,0.00,0.35,0.00,1.45,0.00,5.00,1.91,0.00,0.00,4.53,3.94,0.00,0.13,1.58,0.00,0.64,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
156,0,3.100,0.98,1,0.00,0.00,0.15,0.00,1.58,0.00,5.00,2.02,0.00,0.14,4.44,3.85,0.00,0.18,1.68,0.00,0.67,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
157,0,3.120,0.98,1,0.00,0.00,0.11,0.00,1.76,0.00,5.00,2.12,0.00,0.34,4.43,3.51,0.00,0.09,1.60,0.06,0.47,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
158,0,3.140,0.98,1,0.00,0.00,0.07,0.00,1.84,0.00,5.00,2.24,0.00,0.56,4.62,3.30,0.00,0.05,1.62,0.06,0.26,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
159,0,3.160,0.98,1,0.00,0.00,0.11,0.00,1.80,0.00,5.00,2.29,0.00,0.55,4.81,3.24,0.00,0.00,1.64,0.06,0.19,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
160,0,3.180,0.98,1,0.00,0.00,0.14,0.00,1.71,0.00,5.00,2.36,0.00,0.47,4.97,3.43,0.00,0.00,1.82,0.00,0.36,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
161,0,3.200,0.98,1,0.00,0.00,0.12,0.00,1.66,0.00,5.00,2.30,0.00,0.36,4.90,3.59,0.00,0.27,1.91,0.00,0.65,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
162,0,3.220,0.98,1,0.00,0.00,0.11,0.00,1.69,0.00,5.00,2.29,0.00,0.48,4.82,3.52,0.00,0.27,1.82,0.00,0.55,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
163,0,3.240,0.98,1,0.00,0.00,0.10,0.00,1.69,0.00,5.00,2.25,0.00,0.58,4.74,3.48,0.00,0.27,1.73,0.00,0.39,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
164,0,3.260,0.98,1,0.00,0.00,0.14,0.00,1.72,0.00,5.00,2.21,0.00,0.71,4.65,3.24,0.00,0.00,1.64,0.00,0.12,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
165,0,3.280,0.98,1,0.00,0.00,0.18,0.00,1.70,0.00,5.00,2.15,0.00,0.63,4.61,3.21,0.00,0.00,1.61,0.00,0.12,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
166,0,3.300,0.98,1,0.00,0.00,0.20,0.00,1.73,0.00,5.00,2.15,0.00,0.61,4.53,3.15,0.00,0.00,1.59,0.00,0.16,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
167,0,3.320,0.98,1,0.00,0.00,0.19,0.00,1.75,0.00,5.00,2.25,0.00,0.58,4.62,3.15,0.00,0.00,1.62,0.00,0.28,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
168,0,3.340,0.98,1,0.00,0.00,0.14,0.00,1.77,0.00,5.00,2.34,0.00,0.58,4.50,3.28,0.00,0.00,1.74,0.00,0.55,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
169,0,3.360,0.98,1,0.00,0.00,0.05,0.00,1.77,0.00,5.00,2.34,0.00,0.44,4.48,3.41,0.00,0.00,1.76,0.00,0.77,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
170,0,3.380,0.98,1,0.00,0.00,0.00,0.00,1.75,0.00,5.00,2.34,0.00,0.26,4.40,3.56,0.00,0.00,1.76,0.00,0.88,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
171,0,3.400,0.98,1,0.00,0.00,0.02,0.00,1.74,0.00,5.00,2.28,0.00,0.10,4.50,3.57,0.00,0.00,1.71,0.00,0.89,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
172,0,3.420,0.98,1,0.00,0.00,0.04,0.00,1.72,0.00,5.00,2.29,0.00,0.14,4.43,3.59,0.00,0.00,1.75,0.00,0.87,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
173,0,3.440,0.98,1,0.00,0.00,0.06,0.00,1.74,0.00,5.00,2.29,0.00,0.21,4.47,3.60,0.00,0.00,1.81,0.00,0.80,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
174,0,3.460,0.98,1,0.00,0.00,0.09,0.00,1.74,0.00,5.00,2.30,0.00,0.27,4.44,3.60,0.00,0.00,1.91,0.00,0.86,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
175,0,3.480,0.98,1,0.00,0.00,0.10,0.00,1.74,0.00,5.00,2.32,0.00,0.32,4.41,3.63,0.00,0.00,1.92,0.00,0.86,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
176,0,3.500,0.98,1,0.00,0.00,0.08,0.00,1.73,0.00,5.00,2.35,0.00,0.25,4.26,3.71,0.00,0.31,1.87,0.00,1.08,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
