frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,0,7.080,0.88,1,0.02,0.00,0.29,0.00,0.00,0.65,0.23,0.00,0.00,0.00,0.37,0.64,0.21,0.00,0.29,0.83,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
356,0,7.100,0.88,1,0.02,0.00,0.30,0.00,0.00,0.58,0.32,0.00,0.00,0.00,0.47,0.66,0.28,0.01,0.17,0.93,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
357,0,7.120,0.88,1,0.04,0.00,0.30,0.00,0.00,0.64,0.23,0.00,0.00,0.00,0.66,0.63,0.20,0.01,0.03,1.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,0.88,1,0.02,0.00,0.36,0.00,0.00,0.72,0.22,0.00,0.00,0.00,0.83,0.66,0.13,0.01,0.02,1.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,0.88,1,0.02,0.00,0.33,0.00,0.00,0.76,0.20,0.00,0.00,0.00,0.86,0.57,0.10,0.00,0.04,1.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,0.88,1,0.00,0.00,0.37,0.00,0.00,0.81,0.21,0.00,0.00,0.00,0.81,0.56,0.20,0.00,0.04,1.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,0.88,1,0.00,0.00,0.38,0.00,0.00,0.97,0.22,0.00,0.00,0.00,0.61,0.50,0.28,0.00,0.12,0.74,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
362,0,7.220,0.88,1,0.00,0.00,0.38,0.00,0.00,1.08,0.20,0.00,0.00,0.00,0.49,0.52,0.36,0.00,0.24,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
363,0,7.240,0.88,1,0.00,0.00,0.40,0.00,0.00,1.05,0.22,0.00,0.00,0.00,0.31,0.54,0.26,0.00,0.35,0.36,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
364,0,7.260,0.88,1,0.00,0.00,0.42,0.00,0.00,1.09,0.19,0.00,0.00,0.00,0.24,0.58,0.36,0.00,0.34,0.45,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
365,0,7.280,0.88,1,0.00,0.00,0.43,0.00,0.00,0.97,0.19,0.00,0.00,0.00,0.26,0.57,0.36,0.00,0.26,0.61,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
366,0,7.300,0.88,1,0.00,0.00,0.43,0.00,0.00,0.97,0.17,0.00,0.00,0.00,0.44,0.59,0.49,0.00,0.23,0.84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
367,0,7.320,0.88,1,0.00,0.00,0.42,0.00,0.00,0.93,0.20,0.00,0.00,0.00,0.55,0.57,0.51,0.00,0.28,0.82,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
368,0,7.340,0.88,1,0.03,0.00,0.47,0.00,0.00,1.00,0.25,0.00,0.00,0.00,0.57,0.65,0.48,0.00,0.24,0.71,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
369,0,7.360,0.88,1,0.03,0.00,0.50,0.00,0.00,1.01,0.31,0.00,0.00,0.00,0.52,0.67,0.42,0.00,0.26,0.59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
370,0,7.380,0.88,1,0.03,0.00,0.48,0.00,0.00,1.01,0.35,0.00,0.00,0.00,0.58,0.70,0.36,0.00,0.18,0.58,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
371,0,7.400,0.88,1,0.04,0.00,0.50,0.00,0.00,0.88,0.36,0.00,0.00,0.00,0.60,0.67,0.36,0.00,0.21,0.59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
372,0,7.420,0.88,1,0.05,0.00,0.49,0.00,0.00,0.72,0.35,0.00,0.00,0.00,0.62,0.65,0.38,0.00,0.18,0.50,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
373,0,7.440,0.88,1,0.11,0.00,0.55,0.00,0.00,0.52,0.34,0.00,0.00,0.00,0.65,0.62,0.43,0.00,0.29,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.88,1,0.11,0.00,0.59,0.00,0.00,0.43,0.36,0.00,0.00,0.00,0.72,0.62,0.56,0.00,0.28,0.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
375,0,7.480,0.88,1,0.21,0.00,0.62,0.00,0.00,0.43,0.36,0.00,0.00,0.00,0.69,0.66,0.61,0.00,0.31,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
376,0,7.500,0.88,1,0.29,0.00,0.64,0.00,0.00,0.50,0.37,0.00,0.00,0.00,0.75,0.78,0.66,0.00,0.32,0.58,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
377,0,7.520,0.88,1,0.36,0.00,0.61,0.00,0.00,0.58,0.33,0.00,0.00,0.00,0.72,0.86,0.59,0.00,0.28,0.54,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
378,0,7.540,0.88,1,0.28,0.00,0.67,0.00,0.00,0.61,0.32,0.00,0.00,0.00,0.70,0.91,0.65,0.00,0.25,0.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
379,0,7.560,0.88,1,0.16,0.00,0.66,0.00,0.00,0.66,0.30,0.00,0.00,0.00,0.57,0.87,0.59,0.00,0.11,0.37,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
380,0,7.580,0.88,1,0.08,0.00,0.68,0.00,0.00,0.70,0.28,0.00,0.00,0.00,0.46,0.86,0.61,0.00,0.14,0.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
381,0,7.600,0.88,1,0.08,0.00,0.62,0.00,0.00,0.64,0.25,0.00,0.00,0.00,0.52,0.86,0.53,0.03,0.07,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
382,0,7.620,0.88,1,0.07,0.00,0.56,0.00,0.00,0.63,0.26,0.00,0.00,0.00,0.53,0.92,0.52,0.07,0.07,0.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
383,0,7.640,0.88,1,0.04,0.00,0.44,0.00,0.00,0.61,0.27,0.00,0.00,0.00,0.61,0.94,0.59,0.13,0.03,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
384,0,7.660,0.88,1,0.04,0.00,0.38,0.00,0.00,0.73,0.24,0.00,0.00,0.00,0.59,0.93,0.71,0.15,0.04,0.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
385,0,7.680,0.88,1,0.03,0.00,0.37,0.00,0.00,0.81,0.20,0.00,0.00,0.00,0.63,0.80,0.84,0.16,0.10,0.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
386,0,7.700,0.88,1,0.03,0.00,0.40,0.00,0.00,0.88,0.17,0.00,0.00,0.00,0.65,0.78,0.76,0.16,0.08,0.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
387,0,7.720,0.88,1,0.00,0.00,0.43,0.00,0.00,1.03,0.19,0.00,0.00,0.00,0.72,0.74,0.74,0.18,0.06,0.23,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
388,0,7.740,0.88,1,0.00,0.00,0.43,0.00,0.00,1.04,0.17,0.00,0.00,0.00,0.76,0.75,0.66,0.22,0.00,0.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
389,0,7.760,0.88,1,0.00,0.00,0.42,0.00,0.00,0.99,0.16,0.00,0.00,0.00,0.75,0.69,0.67,0.23,0.00,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
390,0,7.780,0.88,1,0.00,0.00,0.42,0.00,0.00,0.85,0.16,0.00,0.00,0.00,0.77,0.69,0.55,0.18,0.00,0.33,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
391,0,7.800,0.88,1,0.04,0.00,0.44,0.00,0.00,0.81,0.16,0.00,0.00,0.00,0.77,0.68,0.44,0.12,0.00,0.32,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
392,0,7.820,0.88,1,0.06,0.00,0.47,0.00,0.00,0.80,0.17,0.00,0.00,0.00,0.75,0.66,0.36,0.07,0.00,0.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
393,0,7.840,0.88,1,0.06,0.00,0.48,0.00,0.00,0.83,0.18,0.00,0.00,0.00,0.67,0.73,0.29,0.07,0.00,0.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
394,0,7.860,0.88,1,0.06,0.00,0.48,0.00,0.00,0.76,0.19,0.00,0.00,0.00,0.63,0.72,0.25,0.05,0.00,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
395,0,7.880,0.88,1,0.04,0.00,0.49,0.00,0.00,0.73,0.18,0.00,0.00,0.00,0.72,0.70,0.26,0.05,0.00,0.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
396,0,7.900,0.88,1,0.05,0.00,0.52,0.00,0.00,0.73,0.19,0.00,0.00,0.00,0.71,0.59,0.23,0.01,0.00,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
397,0,7.920,0.88,1,0.01,0.00,0.57,0.00,0.00,0.85,0.21,0.00,0.00,0.00,0.74,0.58,0.22,0.02,0.00,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
398,0,7.940,0.88,1,0.01,0.00,0.65,0.00,0.00,1.04,0.23,0.00,0.00,0.00,0.67,0.66,0.19,0.05,0.00,0.37,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
399,0,7.960,0.88,1,0.00,0.00,0.67,0.00,0.00,1.14,0.20,0.03,0.00,0.00,0.60,0.74,0.21,0.10,0.00,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
400,0,7.980,0.88,1,0.00,0.00,0.68,0.00,0.00,1.12,0.22,0.09,0.00,0.00,0.54,0.80,0.19,0.12,0.00,0.27,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
401,0,8.000,0.88,1,0.00,0.00,0.63,0.00,0.00,1.10,0.20,0.14,0.00,0.00,0.47,0.80,0.13,0.11,0.00,0.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
402,0,8.020,0.88,1,0.00,0.00,0.59,0.00,0.00,1.08,0.21,0.17,0.00,0.00,0.51,0.78,0.13,0.12,0.00,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
403,0,8.040,0.88,1,0.00,0.00,0.55,0.00,0.00,1.17,0.19,0.14,0.00,0.00,0.51,0.77,0.15,0.13,0.00,0.24,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
404,0,8.060,0.88,1,0.00,0.00,0.50,0.00,0.00,1.20,0.20,0.09,0.00,0.00,0.56,0.72,0.26,0.15,0.00,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
405,0,8.080,0.88,1,0.07,0.00,0.45,0.00,0.00,1.17,0.20,0.02,0.00,0.00,0.59,0.80,0.33,0.17,0.03,0.15,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
406,0,8.100,0.88,1,0.13,0.00,0.37,0.00,0.00,1.09,0.23,0.00,0.00,0.00,0.66,0.87,0.40,0.18,0.06,0.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
407,0,8.120,0.88,1,0.17,0.00,0.34,0.00,0.00,1.02,0.26,0.00,0.00,0.00,0.71,0.97,0.44,0.15,0.12,0.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
408,0,8.140,0.88,1,0.13,0.00,0.34,0.00,0.00,0.98,0.23,0.00,0.00,0.00,0.74,0.90,0.33,0.16,0.09,0.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
409,0,8.160,0.88,1,0.17,0.00,0.41,0.00,0.00,0.92,0.20,0.00,0.00,0.00,0.68,0.96,0.19,0.18,0.05,0.34,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410,0,8.180,0.88,1,0.19,0.00,0.48,0.00,0.00,0.93,0.15,0.00,0.00,0.00,0.68,0.91,0.01,0.19,0.02,0.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411,0,8.200,0.88,1,0.17,0.00,0.51,0.00,0.00,0.95,0.11,0.00,0.00,0.00,0.65,0.96,0.00,0.12,0.03,0.62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412,0,8.220,0.88,1,0.11,0.00,0.51,0.00,0.00,0.94,0.05,0.00,0.00,0.00,0.69,0.93,0.00,0.09,0.03,0.72,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413,0,8.240,0.88,1,0.07,0.00,0.52,0.00,0.00,0.79,0.00,0.00,0.00,0.00,0.68,0.97,0.00,0.04,0.01,0.69,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414,0,8.260,0.88,1,0.07,0.00,0.51,0.00,0.00,0.68,0.00,0.00,0.00,0.00,0.76,0.97,0.00,0.04,0.00,0.72,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415,0,8.280,0.88,1,0.04,0.00,0.48,0.00,0.00,0.63,0.01,0.00,0.00,0.00,0.71,0.92,0.01,0.01,0.00,0.72,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
416,0,8.300,0.88,1,0.02,0.00,0.47,0.00,0.00,0.74,0.05,0.00,0.00,0.00,0.67,0.90,0.05,0.02,0.00,0.52,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
417,0,8.320,0.88,1,0.01,0.00,0.49,0.00,0.00,0.72,0.08,0.00,0.00,0.00,0.59,0.92,0.10,0.03,0.02,0.37,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
418,0,8.340,0.88,1,0.00,0.00,0.52,0.00,0.00,0.73,0.11,0.00,0.00,0.00,0.64,1.00,0.19,0.10,0.03,0.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.88,1,0.00,0.00,0.53,0.00,0.00,0.72,0.13,0.00,0.00,0.00,0.70,1.04,0.29,0.14,0.08,0.25,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
420,0,8.380,0.88,1,0.00,0.00,0.56,0.00,0.00,0.83,0.11,0.00,0.00,0.00,0.71,1.00,0.40,0.13,0.05,0.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
421,0,8.400,0.88,1,0.00,0.00,0.55,0.00,0.00,0.99,0.14,0.00,0.00,0.00,0.65,0.97,0.48,0.07,0.06,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.88,1,0.00,0.00,0.58,0.00,0.00,0.95,0.14,0.00,0.00,0.00,0.65,1.05,0.42,0.08,0.14,0.33,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
423,0,8.440,0.88,1,0.00,0.00,0.60,0.00,0.00,0.99,0.21,0.00,0.00,0.00,0.68,1.09,0.44,0.13,0.28,0.64,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.88,1,0.00,0.00,0.61,0.00,0.00,0.92,0.20,0.00,0.00,0.00,0.72,1.17,0.30,0.18,0.45,0.87,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
425,0,8.480,0.88,1,0.00,0.00,0.55,0.00,0.00,0.98,0.24,0.00,0.00,0.00,0.69,1.10,0.26,0.15,0.38,0.99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
426,0,8.500,0.88,1,0.00,0.00,0.52,0.00,0.00,1.09,0.20,0.00,0.00,0.00,0.61,1.22,0.33,0.11,0.33,0.92,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
427,0,8.520,0.88,1,0.00,0.00,0.59,0.00,0.00,1.14,0.18,0.00,0.00,0.00,0.53,1.14,0.57,0.05,0.21,0.99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
428,0,8.540,0.88,1,0.00,0.00,0.63,0.00,0.00,1.24,0.14,0.00,0.00,0.00,0.47,1.20,0.61,0.08,0.15,0.92,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
429,0,8.560,0.88,1,0.00,0.00,0.68,0.00,0.00,1.13,0.12,0.00,0.00,0.00,0.39,1.10,0.65,0.08,0.11,0.83,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
430,0,8.580,0.88,1,0.00,0.00,0.63,0.00,0.00,1.12,0.10,0.00,0.00,0.00,0.32,1.11,0.52,0.08,0.05,0.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
431,0,8.600,0.88,1,0.00,0.00,0.56,0.00,0.00,1.01,0.07,0.00,0.00,0.00,0.16,1.07,0.50,0.02,0.05,0.80,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
432,0,8.620,0.88,1,0.00,0.00,0.53,0.00,0.00,0.95,0.09,0.00,0.00,0.00,0.16,1.03,0.22,0.02,0.00,0.86,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
433,0,8.640,0.88,1,0.00,0.00,0.50,0.00,0.00,0.91,0.09,0.00,0.00,0.00,0.09,1.04,0.07,0.01,0.00,0.85,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
434,0,8.660,0.88,1,0.00,0.00,0.54,0.00,0.00,1.01,0.11,0.00,0.00,0.00,0.19,1.01,0.02,0.04,0.00,0.76,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
435,0,8.680,0.88,1,0.00,0.00,0.51,0.00,0.00,1.07,0.17,0.00,0.00,0.00,0.28,1.00,0.00,0.06,0.00,0.85,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
436,0,8.700,0.88,1,0.00,0.00,0.51,0.00,0.00,1.16,0.17,0.00,0.00,0.00,0.43,0.98,0.00,0.16,0.00,0.81,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
437,0,8.720,0.88,1,0.00,0.00,0.54,0.00,0.00,1.15,0.16,0.00,0.00,0.00,0.46,0.94,0.00,0.17,0.00,0.81,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
438,0,8.740,0.88,1,0.00,0.00,0.66,0.00,0.00,1.20,0.11,0.00,0.00,0.00,0.40,0.92,0.16,0.13,0.00,0.79,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
439,0,8.760,0.88,1,0.00,0.00,0.76,0.00,0.00,1.19,0.11,0.00,0.00,0.00,0.39,0.89,0.32,0.04,0.00,0.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
440,0,8.780,0.88,1,0.00,0.00,0.81,0.00,0.00,1.14,0.14,0.00,0.00,0.00,0.40,0.87,0.40,0.01,0.00,0.91,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
441,0,8.800,0.88,1,0.00,0.00,0.83,0.00,0.00,1.02,0.10,0.00,0.00,0.00,0.50,0.95,0.39,0.05,0.00,0.97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
442,0,8.820,0.88,1,0.02,0.00,0.87,0.00,0.00,0.94,0.06,0.00,0.00,0.00,0.57,0.93,0.30,0.08,0.00,0.94,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
443,0,8.840,0.88,1,0.02,0.00,0.87,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.59,0.96,0.29,0.09,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
