frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1803,0,36.040,0.98,1,0.00,0.56,0.01,0.00,0.00,0.00,0.00,0.00,0.32,0.50,0.00,0.04,0.00,0.00,0.17,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1804,0,36.060,0.98,1,0.00,0.65,0.01,0.00,0.00,0.00,0.00,0.00,0.35,0.42,0.00,0.09,0.00,0.00,0.11,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1805,0,36.080,0.98,1,0.02,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.37,0.00,0.08,0.00,0.00,0.11,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1806,0,36.100,0.98,1,0.02,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.28,0.00,0.16,0.00,0.00,0.11,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1807,0,36.120,0.98,1,0.02,0.67,0.03,0.00,0.00,0.00,0.00,0.00,0.27,0.36,0.00,0.13,0.00,0.00,0.08,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1808,0,36.140,0.98,1,0.00,0.49,0.03,0.00,0.00,0.00,0.00,0.00,0.27,0.34,0.00,0.20,0.00,0.00,0.18,0.05,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1809,0,36.160,0.98,1,0.00,0.51,0.03,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.08,0.00,0.00,0.10,0.05,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1810,0,36.180,0.98,1,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.07,0.00,0.07,0.00,0.00,0.21,0.05,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1811,0,36.200,0.98,1,0.00,0.52,0.00,0.00,0.00,0.01,0.00,0.00,0.21,0.03,0.00,0.00,0.00,0.00,0.13,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1812,0,36.220,0.98,1,0.00,0.58,0.00,0.00,0.00,0.01,0.00,0.00,0.17,0.03,0.00,0.00,0.00,0.00,0.13,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1813,0,36.240,0.98,1,0.00,0.59,0.00,0.00,0.00,0.01,0.00,0.00,0.11,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1814,0,36.260,0.98,1,0.00,0.60,0.00,0.00,0.00,0.08,0.00,0.00,0.08,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1815,0,36.280,0.98,1,0.00,0.58,0.00,0.00,0.00,0.08,0.00,0.00,0.14,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1816,0,36.300,0.98,1,0.00,0.45,0.00,0.00,0.00,0.08,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1817,0,36.320,0.98,1,0.00,0.40,0.00,0.00,0.00,0.02,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1818,0,36.340,0.98,1,0.00,0.29,0.00,0.00,0.00,0.02,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1819,0,36.360,0.98,1,0.00,0.30,0.00,0.00,0.00,0.02,0.00,0.00,0.17,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1820,0,36.380,0.98,1,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1821,0,36.400,0.98,1,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.02,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1822,0,36.420,0.98,1,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.06,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1823,0,36.440,0.98,1,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1824,0,36.460,0.98,1,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1825,0,36.480,0.98,1,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.24,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1826,0,36.500,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.30,0.11,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1827,0,36.520,0.98,1,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.29,0.15,0.04,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1828,0,36.540,0.98,1,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.33,0.24,0.04,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1829,0,36.560,0.98,1,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.33,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1830,0,36.580,0.98,1,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.35,0.28,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1831,0,36.600,0.98,1,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.38,0.19,0.00,0.00,0.00,0.11,0.00,0.02,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1832,0,36.620,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.50,0.13,0.00,0.00,0.00,0.17,0.00,0.02,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1833,0,36.640,0.98,1,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.50,0.00,0.00,0.00,0.00,0.24,0.00,0.13,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1834,0,36.660,0.98,1,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.39,0.06,0.00,0.00,0.00,0.20,0.00,0.13,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1835,0,36.680,0.98,1,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.25,0.14,0.00,0.00,0.00,0.15,0.00,0.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1836,0,36.700,0.98,1,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.23,0.23,0.00,0.00,0.00,0.07,0.00,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1837,0,36.720,0.98,1,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.30,0.22,0.00,0.00,0.00,0.02,0.00,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1838,0,36.740,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.31,0.15,0.00,0.00,0.00,0.02,0.00,0.33,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1839,0,36.760,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.19,0.06,0.00,0.00,0.00,0.07,0.00,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1840,0,36.780,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.13,0.05,0.00,0.00,0.00,0.27,0.00,0.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1841,0,36.800,0.98,1,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.05,0.04,0.00,0.00,0.00,0.43,0.00,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1842,0,36.820,0.98,1,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.10,0.04,0.00,0.00,0.00,0.55,0.00,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
1843,0,36.840,0.98,1,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.42,0.08,0.01,0.00,0.00,0.00,0.45,0.00,0.36,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1844,0,36.860,0.98,1,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.40,0.14,0.01,0.00,0.00,0.00,0.45,0.00,0.28,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1845,0,36.880,0.98,1,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.33,0.22,0.03,0.00,0.00,0.00,0.44,0.00,0.26,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1846,0,36.900,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.30,0.02,0.00,0.01,0.00,0.47,0.00,0.38,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1847,0,36.920,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.27,0.02,0.00,0.01,0.00,0.36,0.00,0.42,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1848,0,36.940,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.31,0.00,0.00,0.01,0.00,0.28,0.00,0.39,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1849,0,36.960,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.40,0.04,0.00,0.00,0.00,0.28,0.00,0.43,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1850,0,36.980,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.18,0.47,0.04,0.03,0.00,0.00,0.31,0.00,0.38,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1851,0,37.000,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.12,0.47,0.04,0.05,0.00,0.00,0.29,0.00,0.40,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1852,0,37.020,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.12,0.46,0.00,0.13,0.00,0.00,0.16,0.00,0.35,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1853,0,37.040,0.98,1,0.03,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.04,0.51,0.00,0.26,0.00,0.00,0.12,0.00,0.42,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1854,0,37.060,0.98,1,0.04,0.00,0.02,0.00,0.00,0.00,0.09,0.00,0.04,0.32,0.00,0.34,0.00,0.00,0.16,0.00,0.41,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1855,0,37.080,0.98,1,0.10,0.00,0.03,0.00,0.00,0.00,0.14,0.00,0.00,0.27,0.00,0.45,0.00,0.00,0.21,0.00,0.46,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1856,0,37.100,0.98,1,0.14,0.00,0.06,0.00,0.00,0.00,0.17,0.00,0.04,0.17,0.00,0.44,0.00,0.00,0.16,0.00,0.62,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1857,0,37.120,0.98,1,0.17,0.00,0.13,0.00,0.00,0.00,0.11,0.00,0.04,0.17,0.00,0.34,0.00,0.00,0.05,0.00,0.65,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1858,0,37.140,0.98,1,0.11,0.00,0.22,0.00,0.00,0.00,0.04,0.00,0.10,0.14,0.00,0.20,0.00,0.00,0.04,0.00,0.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1859,0,37.160,0.98,1,0.04,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.10,0.08,0.00,0.10,0.00,0.00,0.07,0.00,0.67,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1860,0,37.180,0.98,1,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.14,0.08,0.00,0.10,0.00,0.00,0.11,0.00,0.86,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1861,0,37.200,0.98,1,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.16,0.00,0.00,0.18,0.00,0.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1862,0,37.220,0.98,1,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.13,0.11,0.00,0.00,0.15,0.00,0.95,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1863,0,37.240,0.98,1,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.18,0.11,0.00,0.00,0.15,0.00,0.77,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1864,0,37.260,0.98,1,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.32,0.09,0.00,0.00,0.17,0.04,0.79,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1865,0,37.280,0.98,1,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.21,0.09,0.00,0.00,0.40,0.04,0.71,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1866,0,37.300,0.98,1,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.18,0.09,0.00,0.00,0.55,0.04,0.80,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1867,0,37.320,0.98,1,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.28,0.08,0.00,0.00,0.51,0.00,0.77,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1868,0,37.340,0.98,1,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.47,0.18,0.00,0.00,0.41,0.00,0.83,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1869,0,37.360,0.98,1,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.62,0.23,0.00,0.00,0.32,0.00,0.83,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1870,0,37.380,0.98,1,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.63,0.17,0.00,0.00,0.37,0.05,0.92,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1871,0,37.400,0.98,1,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.06,0.00,0.00,0.25,0.05,0.91,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1872,0,37.420,0.98,1,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.14,0.00,0.00,0.15,0.05,0.76,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1873,0,37.440,0.98,1,0.00,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.28,0.00,0.00,0.00,0.00,0.46,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1874,0,37.460,0.98,1,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.43,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1875,0,37.480,0.98,1,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.34,0.33,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1876,0,37.500,0.98,1,0.00,0.00,0.96,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.38,0.24,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1877,0,37.520,0.98,1,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.63,0.18,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1878,0,37.540,0.98,1,0.00,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.79,0.25,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1879,0,37.560,0.98,1,0.00,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.96,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1880,0,37.580,0.98,1,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.97,0.27,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1881,0,37.600,0.98,1,0.00,0.00,0.41,0.00,0.00,0.05,0.00,0.00,0.22,0.00,0.93,0.32,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1882,0,37.620,0.98,1,0.00,0.00,0.43,0.00,0.00,0.05,0.00,0.00,0.19,0.00,0.88,0.23,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1883,0,37.640,0.98,1,0.00,0.00,0.46,0.00,0.00,0.05,0.00,0.00,0.18,0.00,0.73,0.15,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1884,0,37.660,0.98,1,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.59,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1885,0,37.680,0.98,1,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.60,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1886,0,37.700,0.98,1,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1887,0,37.720,0.98,1,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1888,0,37.740,0.98,1,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1889,0,37.760,0.93,1,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.40,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1890,0,37.780,0.98,1,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.19,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
